dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.516384,0.619782,8.073961,2.139162,-1.991443,0.000000,3.724358
0.020000,7.479427,0.599105,8.116346,2.099333,-1.991443,-0.000000,3.580591
0.020000,7.440735,0.583934,8.157935,2.059504,-1.991443,0.000000,3.452660
0.020000,7.401286,0.573632,8.198727,2.019676,-1.991443,0.000000,3.344439
0.020000,7.361796,0.567378,8.238722,1.979847,-1.991443,-0.000000,3.255654
0.020000,7.322722,0.564362,8.277920,1.940018,-1.991443,-0.000000,3.183940
0.020000,7.284329,0.563878,8.316322,1.900189,-1.991443,0.000000,3.126398
0.020000,7.246755,0.565344,8.353928,1.860360,-1.991443,0.000000,3.080352
0.020000,7.210067,0.568294,8.390737,1.820531,-1.991443,0.000000,3.043586
0.020000,7.174286,0.572360,8.426749,1.780702,-1.991443,0.000000,3.014349
0.020000,7.139411,0.577246,8.461965,1.740874,-1.991443,-0.000000,2.991292
0.020000,7.105430,0.582716,8.496384,1.701045,-1.991443,0.000000,2.973378
0.020000,7.072323,0.588580,8.530007,1.661216,-1.991443,0.000000,2.959813
0.020000,7.040069,0.594682,8.562833,1.621387,-1.991443,0.000000,2.949984
0.020000,7.008648,0.600892,8.594862,1.581558,-1.991443,0.000000,2.943422
0.020000,6.978039,0.607104,8.626095,1.541729,-1.991443,0.000000,2.939763
0.020000,6.948225,0.613227,8.656531,1.501900,-1.991443,-0.000000,2.938727
0.020000,6.919190,0.619185,8.686171,1.462072,-1.991443,0.000000,2.940098
0.020000,6.890921,0.624911,8.715014,1.422243,-1.991443,0.000000,2.943710
0.020000,6.863407,0.630352,8.743061,1.382414,-1.991443,0.000000,2.949437
0.020000,6.836640,0.635457,8.770311,1.342585,-1.991443,0.000000,2.957186
0.020000,6.810612,0.640186,8.796764,1.302756,-1.991443,0.000000,2.966888
0.020000,6.785322,0.644504,8.822421,1.262927,-1.991443,-0.000000,2.978492
0.020000,6.760766,0.648380,8.847281,1.223098,-1.991443,0.000000,2.991962
0.020000,6.736945,0.651789,8.871345,1.183270,-1.991443,0.000000,3.007273
0.020000,6.713862,0.654712,8.894612,1.143441,-1.991443,0.000000,3.024403
0.020000,6.691523,0.657133,8.917083,1.103612,-1.991443,0.000000,3.043330
0.020000,6.669933,0.659040,8.938757,1.063783,-1.991443,-0.000000,3.064030
0.020000,6.649103,0.660429,8.959634,1.023954,-1.991443,0.000000,3.086469
0.020000,6.629041,0.661297,8.979715,0.984125,-1.991443,0.000000,3.110597
0.020000,6.609761,0.661651,8.998999,0.944296,-1.991443,0.000000,3.136346
0.020000,6.591274,0.661500,9.017487,0.904468,-1.991443,0.000000,3.163623
0.020000,6.573595,0.660861,9.035178,0.864639,-1.991443,-0.000000,3.192303
0.020000,6.556738,0.659756,9.052072,0.824810,-1.991443,0.000000,3.222233
0.020000,6.540714,0.658214,9.068170,0.784981,-1.991443,-0.000000,3.253219
0.020000,6.525538,0.656271,9.083471,0.745152,-1.991443,0.000000,3.285034
0.020000,6.511217,0.653968,9.097976,0.705323,-1.991443,0.000000,3.317417
0.020000,6.497762,0.651352,9.111684,0.665494,-1.991443,-0.000000,3.350077
0.020000,6.485175,0.648476,9.124596,0.625666,-1.991443,0.000000,3.382702
0.020000,6.473459,0.645396,9.136711,0.585837,-1.991443,0.000000,3.414965
0.020000,6.462610,0.642170,9.148029,0.546008,-1.991443,-0.000000,3.446539
0.020000,6.452624,0.638859,9.158551,0.506179,-1.991443,0.000000,3.477101
0.020000,6.443488,0.635523,9.168277,0.466350,-1.991443,-0.000000,3.506349
0.020000,6.435192,0.632224,9.177205,0.426521,-1.991443,0.000000,3.534003
0.020000,6.427719,0.629018,9.185337,0.386692,-1.991443,0.000000,3.559818
0.020000,6.421051,0.625960,9.192673,0.346864,-1.991443,-0.000000,3.583580
0.020000,6.415171,0.623099,9.199212,0.307035,-1.991443,0.000000,3.605110
0.020000,6.410060,0.620483,9.204954,0.267206,-1.991443,0.000000,3.624265
0.020000,6.405698,0.618151,9.209900,0.227377,-1.991443,-0.000000,3.640932
0.020000,6.402070,0.616139,9.214049,0.187548,-1.991443,-0.000000,3.655023
0.020000,6.399159,0.614475,9.217402,0.147719,-1.991443,0.000000,3.666475
0.020000,6.396953,0.613185,9.219958,0.107891,-1.991443,-0.000000,3.675243
0.020000,6.395440,0.612285,9.221718,0.068062,-1.991443,0.000000,3.681295
0.020000,6.394615,0.611789,9.222681,0.028233,-1.991443,0.000000,3.684613
0.020000,6.394338,0.611621,9.223005,0.004159,-1.203681,39.388098,3.685730
0.020000,6.394302,0.611600,9.223046,0.000000,-0.207959,49.786068,3.685873
0.020000,6.394302,0.611600,9.223046,0.000000,0.000000,10.397971,3.685873
