dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.111337,1.409638,3.688564,2.428680,-1.686074,-0.662597,5.236408
0.020000,4.135447,1.368255,3.736458,2.394691,-1.699451,-0.668850,5.243522
0.020000,4.159510,1.327639,3.783667,2.360432,-1.712975,-0.676193,5.251037
0.020000,4.183529,1.287801,3.830185,2.325925,-1.725341,-0.618305,5.258933
0.020000,4.207504,1.248752,3.876008,2.291123,-1.740097,-0.737818,5.267192
0.020000,4.231436,1.210500,3.921129,2.256055,-1.753386,-0.664432,5.275793
0.020000,4.255322,1.173056,3.965543,2.220716,-1.766939,-0.677669,5.284718
0.020000,4.279159,1.136427,4.009245,2.185081,-1.781775,-0.741797,5.293946
0.020000,4.302940,1.100622,4.052228,2.149164,-1.795866,-0.704552,5.303456
0.020000,4.326658,1.065647,4.094487,2.112944,-1.810987,-0.756059,5.313227
0.020000,4.350306,1.031509,4.136015,2.076407,-1.826850,-0.793136,5.323238
0.020000,4.373872,0.998213,4.176807,2.039587,-1.840992,-0.707083,5.333467
0.020000,4.397345,0.965765,4.216855,2.002427,-1.858024,-0.851617,5.343891
0.020000,4.420712,0.934168,4.256154,1.964951,-1.873781,-0.787853,5.354487
0.020000,4.443959,0.903425,4.294697,1.927151,-1.890022,-0.812041,5.365233
0.020000,4.467071,0.873538,4.332478,1.889017,-1.906691,-0.833479,5.376104
0.020000,4.490030,0.844509,4.369489,1.850543,-1.923706,-0.850747,5.387077
0.020000,4.512820,0.816338,4.405723,1.811741,-1.940081,-0.818721,5.398129
0.020000,4.535421,0.789025,4.441175,1.772588,-1.957648,-0.878376,5.409234
0.020000,4.557814,0.762567,4.475837,1.733111,-1.973829,-0.809057,5.420370
0.020000,4.579979,0.736963,4.509703,1.693286,-1.991284,-0.872747,5.431511
0.020000,4.601896,0.712208,4.542766,1.653127,-2.007936,-0.832591,5.442635
0.020000,4.623543,0.688299,4.575018,1.612637,-2.024495,-0.827944,5.453719
0.020000,4.644898,0.665229,4.606455,1.571829,-2.040402,-0.795342,5.464738
0.020000,4.665939,0.642993,4.637069,1.530690,-2.056934,-0.826619,5.475670
0.020000,4.686646,0.621582,4.666854,1.489250,-2.072008,-0.753705,5.486494
0.020000,4.706994,0.600990,4.695804,1.447502,-2.087419,-0.770519,5.497188
0.020000,4.726963,0.581207,4.723913,1.405463,-2.101963,-0.727184,5.507732
0.020000,4.746530,0.562222,4.751176,1.363142,-2.116021,-0.702945,5.518104
0.020000,4.765673,0.544027,4.777587,1.320552,-2.129483,-0.673071,5.528287
0.020000,4.784372,0.526610,4.803141,1.277703,-2.142481,-0.649890,5.538261
0.020000,4.802606,0.509959,4.827833,1.234612,-2.154540,-0.602971,5.548011
0.020000,4.820353,0.494063,4.851659,1.191290,-2.166124,-0.579197,5.557518
0.020000,4.837595,0.478909,4.874614,1.147747,-2.177143,-0.550942,5.566769
0.020000,4.854312,0.464484,4.896694,1.103998,-2.187432,-0.514448,5.575748
0.020000,4.870485,0.450776,4.917895,1.060061,-2.196868,-0.471804,5.584442
0.020000,4.886097,0.437771,4.938214,1.015954,-2.205327,-0.422937,5.592838
0.020000,4.901130,0.425456,4.957648,0.971667,-2.214363,-0.451843,5.600925
0.020000,4.915569,0.413819,4.976193,0.927244,-2.221128,-0.338221,5.608692
0.020000,4.929398,0.402845,4.993846,0.882677,-2.228357,-0.361470,5.616129
0.020000,4.942602,0.392523,5.010606,0.837981,-2.234805,-0.322401,5.623228
0.020000,4.955167,0.382840,5.026469,0.793173,-2.240390,-0.279217,5.629979
0.020000,4.967081,0.373783,5.041435,0.748272,-2.245059,-0.233486,5.636377
0.020000,4.978330,0.365341,5.055500,0.703245,-2.251382,-0.316135,5.642414
0.020000,4.988905,0.357501,5.068663,0.658166,-2.253903,-0.126023,5.648084
0.020000,4.998793,0.350254,5.080923,0.613002,-2.258200,-0.214867,5.653382
0.020000,5.007986,0.343589,5.092278,0.567766,-2.261810,-0.180495,5.658303
0.020000,5.016475,0.337495,5.102728,0.522473,-2.264653,-0.142184,5.662843
0.020000,5.024251,0.331964,5.112270,0.477140,-2.266685,-0.101561,5.666999
0.020000,5.031308,0.326987,5.120905,0.431743,-2.269848,-0.158150,5.670767
0.020000,5.037637,0.322556,5.128632,0.386333,-2.270483,-0.031775,5.674144
0.020000,5.043235,0.318664,5.135449,0.340852,-2.274058,-0.178739,5.677128
0.020000,5.048094,0.315305,5.141356,0.295371,-2.274059,-0.000070,5.679718
0.020000,5.052212,0.312474,5.146354,0.249866,-2.275219,-0.057990,5.681911
0.020000,5.055584,0.310165,5.150440,0.204315,-2.277533,-0.115716,5.683705
0.020000,5.058207,0.308375,5.153616,0.158779,-2.276800,0.036678,5.685101
0.020000,5.060079,0.307101,5.155880,0.113218,-2.278060,-0.062988,5.686096
0.020000,5.061198,0.306341,5.157233,0.067661,-2.277853,0.010344,5.686692
0.020000,5.061661,0.306027,5.157792,0.027960,-1.985085,14.638391,5.686938
0.020000,5.061752,0.305965,5.157903,0.005521,-1.121904,43.159057,5.686986
0.020000,5.061752,0.305965,5.157903,0.000000,-0.276073,42.291524,5.686986
