dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.400591,0.977431,7.210799,1.811852,-6.889989,-48.004398,4.567768
0.020000,7.394970,0.944924,7.243788,1.649456,-8.119793,-61.490196,4.511966
0.020000,7.388276,0.916580,7.272912,1.456185,-9.663547,-77.187726,4.445304
0.020000,7.380922,0.893186,7.297435,1.226142,-11.502157,-91.930511,4.365181
0.020000,7.373616,0.875488,7.316582,0.957337,-13.440267,-96.905484,4.268850
0.020000,7.367355,0.863886,7.329765,0.659170,-14.908310,-73.402170,4.154228
0.020000,7.363160,0.857944,7.337039,0.363701,-14.773471,6.741990,4.021502
0.020000,7.361379,0.856019,7.339661,0.131101,-11.630001,157.173471,3.875117
0.020000,7.360915,0.855653,7.340252,0.029565,-5.076815,327.659289,3.724358
0.020000,7.359355,0.854818,7.342022,0.088460,2.944788,401.080148,3.580591
0.020000,7.354269,0.852876,7.347466,0.272220,9.187996,312.160401,3.452660
0.020000,7.344374,0.850340,7.357680,0.510717,11.924828,136.841602,3.344439
0.020000,7.329644,0.848042,7.372589,0.745420,11.735156,-9.483560,3.255654
0.020000,7.310763,0.846609,7.391524,0.946769,10.067436,-83.386030,3.183940
0.020000,7.288621,0.846345,7.413668,1.107183,8.020708,-102.336398,3.126398
0.020000,7.264045,0.847314,7.438263,1.229774,6.129549,-94.557941,3.080352
0.020000,7.237709,0.849439,7.464684,1.321043,4.563471,-78.303914,3.043586
0.020000,7.210135,0.852576,7.492436,1.387602,3.327932,-61.776959,3.014349
0.020000,7.181712,0.856561,7.521138,1.435080,2.373902,-47.701454,2.991292
0.020000,7.152727,0.861229,7.550496,1.467905,1.641270,-36.631609,2.973378
0.020000,7.123394,0.866426,7.580286,1.489503,1.079891,-28.068960,2.959813
0.020000,7.093868,0.872012,7.610335,1.502469,0.648308,-21.579154,2.949984
0.020000,7.064265,0.877863,7.640511,1.508783,0.315665,-16.632135,2.943422
0.020000,7.034669,0.883870,7.670710,1.509967,0.059194,-12.823542,2.939763
0.020000,7.005142,0.889934,7.700854,1.507184,-0.139132,-9.916308,2.938727
0.020000,6.975728,0.895969,7.730881,1.501347,-0.291824,-7.634619,2.940098
0.020000,6.946459,0.901898,7.760744,1.493175,-0.408640,-5.840778,2.943710
0.020000,6.917357,0.907652,7.790409,1.483226,-0.497454,-4.440705,2.949437
0.020000,6.888440,0.913167,7.819848,1.471951,-0.563741,-3.314361,2.957186
0.020000,6.859716,0.918386,7.849042,1.459702,-0.612426,-2.434237,2.966888
0.020000,6.831194,0.923254,7.877977,1.446736,-0.648336,-1.795535,2.978492
0.020000,6.802879,0.927723,7.906642,1.433274,-0.673082,-1.237259,2.991962
0.020000,6.774776,0.931745,7.935031,1.419444,-0.691495,-0.920663,3.007273
0.020000,6.746893,0.935275,7.963137,1.405288,-0.707786,-0.814544,3.024403
0.020000,6.719237,0.938270,7.990954,1.390861,-0.721372,-0.679320,3.043330
0.020000,6.691823,0.940691,8.018475,1.376065,-0.739810,-0.921917,3.064030
0.020000,6.664667,0.942500,8.045691,1.360793,-0.763569,-1.187929,3.086469
0.020000,6.637796,0.943662,8.072588,1.344818,-0.798765,-1.759774,3.110597
0.020000,6.611243,0.944147,8.099145,1.327875,-0.847124,-2.417963,3.136346
0.020000,6.585051,0.943931,8.125337,1.309619,-0.912826,-3.285123,3.163623
0.020000,6.559276,0.942997,8.151130,1.289622,-0.999861,-4.351753,3.192303
0.020000,6.533981,0.941337,8.176479,1.267438,-1.109175,-5.465660,3.222233
0.020000,6.509246,0.938956,8.201329,1.242512,-1.246332,-6.857859,3.253219
0.020000,6.485154,0.935869,8.225617,1.214404,-1.405380,-7.952422,3.285034
0.020000,6.461802,0.932112,8.249269,1.182608,-1.589778,-9.219896,3.317417
0.020000,6.439291,0.927735,8.272203,1.146679,-1.796470,-10.334597,3.350077
0.020000,6.417720,0.922804,8.294330,1.106355,-2.016187,-10.985826,3.382702
0.020000,6.397189,0.917405,8.315558,1.061423,-2.246637,-11.522508,3.414965
0.020000,6.377792,0.911636,8.335795,1.011850,-2.478613,-11.598793,3.446539
0.020000,6.359611,0.905607,8.354950,0.957749,-2.705076,-11.323164,3.477101
0.020000,6.342715,0.899438,8.372937,0.899351,-2.919869,-10.739659,3.506349
0.020000,6.327159,0.893251,8.389678,0.837033,-3.115908,-9.801944,3.534003
0.020000,6.312984,0.887170,8.405102,0.771213,-3.291005,-8.754851,3.559818
0.020000,6.300216,0.881312,8.419150,0.702393,-3.441005,-7.500013,3.583580
0.020000,6.288866,0.875791,8.431771,0.631056,-3.566863,-6.292896,3.605110
0.020000,6.278938,0.870709,8.442925,0.557678,-3.668885,-5.101073,3.624265
0.020000,6.270424,0.866158,8.452579,0.482701,-3.748860,-3.998774,3.640932
0.020000,6.263315,0.862214,8.460709,0.406495,-3.810275,-3.070754,3.655023
0.020000,6.257595,0.858946,8.467296,0.329393,-3.855136,-2.243046,3.666475
0.020000,6.253251,0.856405,8.472329,0.251644,-3.887429,-1.614640,3.675243
0.020000,6.250269,0.854631,8.475799,0.173464,-3.909024,-1.079742,3.681295
0.020000,6.248641,0.853652,8.477699,0.095008,-3.922802,-0.688931,3.684613
0.020000,6.248093,0.853321,8.478338,0.031977,-3.151541,38.563064,3.685730
0.020000,6.248023,0.853279,8.478420,0.004107,-1.393513,87.901408,3.685873
0.020000,6.248023,0.853279,8.478420,0.000000,-0.205326,59.409355,3.685873
