dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.647324,2.085879,4.856178,2.203851,-1.984978,0.000000,4.985617
0.020000,5.658832,2.043743,4.899858,2.164151,-1.984978,0.000000,4.972446
0.020000,5.669596,2.002230,4.942744,2.124452,-1.984978,0.000000,4.959806
0.020000,5.679656,1.961359,4.984836,2.084752,-1.984978,-0.000000,4.947678
0.020000,5.689049,1.921143,5.026134,2.045052,-1.984978,0.000000,4.936040
0.020000,5.697811,1.881598,5.066638,2.005353,-1.984978,0.000000,4.924876
0.020000,5.705977,1.842737,5.106348,1.965653,-1.984978,-0.000000,4.914165
0.020000,5.713579,1.804571,5.145264,1.925954,-1.984978,0.000000,4.903890
0.020000,5.720650,1.767111,5.183386,1.886254,-1.984978,0.000000,4.894034
0.020000,5.727219,1.730364,5.220714,1.846555,-1.984978,0.000000,4.884580
0.020000,5.733315,1.694343,5.257248,1.806855,-1.984978,-0.000000,4.875513
0.020000,5.738965,1.659053,5.292988,1.767155,-1.984978,-0.000000,4.866816
0.020000,5.744196,1.624500,5.327934,1.727456,-1.984978,0.000000,4.858476
0.020000,5.749032,1.590693,5.362087,1.687756,-1.984978,0.000000,4.850478
0.020000,5.753496,1.557635,5.395445,1.648057,-1.984978,0.000000,4.842809
0.020000,5.757612,1.525332,5.428009,1.608357,-1.984978,-0.000000,4.835456
0.020000,5.761401,1.493788,5.459779,1.568658,-1.984978,0.000000,4.828407
0.020000,5.764882,1.463008,5.490755,1.528958,-1.984978,-0.000000,4.821652
0.020000,5.768076,1.432996,5.520937,1.489259,-1.984978,0.000000,4.815178
0.020000,5.771001,1.403753,5.550326,1.449559,-1.984978,0.000000,4.808975
0.020000,5.773673,1.375285,5.578920,1.409859,-1.984978,-0.000000,4.803034
0.020000,5.776111,1.347592,5.606720,1.370160,-1.984978,0.000000,4.797346
0.020000,5.778329,1.320676,5.633726,1.330460,-1.984978,0.000000,4.791901
0.020000,5.780343,1.294543,5.659938,1.290761,-1.984978,0.000000,4.786691
0.020000,5.782166,1.269190,5.685357,1.251061,-1.984978,-0.000000,4.781709
0.020000,5.783813,1.244621,5.709981,1.211362,-1.984978,0.000000,4.776947
0.020000,5.785296,1.220837,5.733811,1.171662,-1.984978,0.000000,4.772397
0.020000,5.786628,1.197839,5.756847,1.131962,-1.984978,0.000000,4.768054
0.020000,5.787819,1.175629,5.779090,1.092263,-1.984978,0.000000,4.763910
0.020000,5.788881,1.154206,5.800538,1.052563,-1.984978,-0.000000,4.759960
0.020000,5.789825,1.133574,5.821192,1.012864,-1.984978,0.000000,4.756199
0.020000,5.790659,1.113731,5.841052,0.973164,-1.984978,0.000000,4.752620
0.020000,5.791393,1.094680,5.860119,0.933465,-1.984978,0.000000,4.749220
0.020000,5.792037,1.076418,5.878391,0.893765,-1.984978,-0.000000,4.745993
0.020000,5.792597,1.058948,5.895869,0.854065,-1.984978,0.000000,4.742934
0.020000,5.793083,1.042271,5.912554,0.814366,-1.984978,-0.000000,4.740041
0.020000,5.793500,1.026386,5.928444,0.774666,-1.984978,0.000000,4.737309
0.020000,5.793857,1.011295,5.943540,0.734967,-1.984978,0.000000,4.734734
0.020000,5.794159,0.996996,5.957843,0.695267,-1.984978,-0.000000,4.732313
0.020000,5.794413,0.983489,5.971351,0.655568,-1.984978,0.000000,4.730042
0.020000,5.794624,0.970777,5.984065,0.615868,-1.984978,-0.000000,4.727920
0.020000,5.794797,0.958857,5.995986,0.576169,-1.984978,0.000000,4.725942
0.020000,5.794938,0.947733,6.007112,0.536469,-1.984978,-0.000000,4.724108
0.020000,5.795050,0.937401,6.017444,0.496769,-1.984978,0.000000,4.722413
0.020000,5.795138,0.927863,6.026983,0.457070,-1.984978,0.000000,4.720857
0.020000,5.795206,0.919118,6.035727,0.417370,-1.984978,0.000000,4.719437
0.020000,5.795257,0.911168,6.043678,0.377671,-1.984978,0.000000,4.718151
0.020000,5.795294,0.904012,6.050834,0.337971,-1.984978,0.000000,4.716998
