dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.560447,2.241866,5.641999,3.959028,0.450043,-2.628446,0.268848
0.020000,5.637161,2.262099,5.721336,3.966837,0.390443,-2.980015,0.246346
0.020000,5.714464,2.280503,5.800799,3.973163,0.316315,-3.706382,0.220569
0.020000,5.792327,2.296803,5.880350,3.977561,0.219905,-4.820491,0.191652
0.020000,5.870687,2.310734,5.959939,3.979439,0.093888,-6.300857,0.159775
0.020000,5.949440,2.322048,6.039501,3.978079,-0.068005,-8.094644,0.125167
0.020000,6.028440,2.330521,6.118954,3.972677,-0.270083,-10.103909,0.088113
0.020000,6.107502,2.335961,6.198203,3.962424,-0.512668,-12.129268,0.048958
0.020000,6.186401,2.338224,6.277134,3.946554,-0.793485,-14.040823,0.008099
0.020000,6.264884,2.337215,6.355623,3.924479,-1.103734,-15.512442,6.249162
0.020000,6.342680,2.332900,6.433539,3.895812,-1.433380,-16.482290,6.206243
0.020000,6.408826,2.326846,6.499962,3.321123,-28.734423,-1365.052158,6.184561
0.020000,6.475328,2.319954,6.566820,3.342914,1.089525,1491.197383,6.175154
0.020000,6.541165,2.312481,6.633080,3.312985,-1.496414,-129.296950,6.165039
0.020000,6.606353,2.304388,6.698768,3.284423,-1.428116,3.414892,6.154123
0.020000,6.670907,2.295627,6.763914,3.257294,-1.356460,3.582805,6.142300
0.020000,6.734849,2.286145,6.828555,3.232038,-1.262782,4.683923,6.129441
0.020000,6.798200,2.275879,6.892733,3.208881,-1.157888,5.244697,6.115391
0.020000,6.860993,2.264752,6.956503,3.188533,-1.017402,7.024267,6.099960
0.020000,6.923259,2.252674,7.019931,3.171368,-0.858205,7.959859,6.082919
0.020000,6.985041,2.239534,7.083095,3.158197,-0.658574,9.981554,6.063980
0.020000,7.046393,2.225195,7.146100,3.150264,-0.396648,13.096311,6.042782
0.020000,7.107376,2.209487,7.209073,3.148644,-0.080981,15.783325,6.018868
0.020000,7.168068,2.192190,7.272182,3.155471,0.341317,21.114921,5.991646
0.020000,7.228567,2.173022,7.335645,3.173121,0.882538,27.061071,5.960342
0.020000,7.288991,2.151606,7.399752,3.205357,1.611799,36.463026,5.923930
0.020000,7.349483,2.127433,7.464895,3.257139,2.589073,48.863681,5.881022
0.020000,7.410201,2.099796,7.531607,3.335623,3.924209,66.756823,5.829724
0.020000,7.471298,2.067695,7.600624,3.450838,5.760735,91.826297,5.767429
0.020000,7.532842,2.029695,7.672954,3.616492,8.282696,126.098041,5.690557
0.020000,7.594613,1.983757,7.749934,3.849005,11.625645,167.147476,5.594357
0.020000,7.655626,1.927148,7.833164,4.161494,15.624462,199.940839,5.473131
0.020000,7.713238,1.856860,7.924045,4.544085,19.129539,175.253863,5.321868
0.020000,7.762177,1.771405,8.022522,4.923825,18.987014,-7.126258,5.140724
0.020000,7.795413,1.674037,8.125406,5.144198,11.018675,-398.416987,4.941024
0.020000,7.808526,1.573691,8.226605,5.059969,-4.211452,-761.506312,4.744490
0.020000,7.803297,1.479900,8.320542,4.696846,-18.156169,-697.235859,4.570999
0.020000,7.785385,1.397421,8.404943,4.220072,-23.838716,-284.127366,4.428601
0.020000,7.760141,1.326406,8.480312,3.768424,-22.582361,62.817782,4.315462
0.020000,7.731061,1.265057,8.548204,3.394614,-18.690511,194.592493,4.226026
0.020000,7.700108,1.211349,8.610193,3.099437,-14.758861,196.582508,4.154697
0.020000,7.668337,1.163608,8.667540,2.867349,-11.604412,157.722448,4.096988
0.020000,7.636315,1.120565,8.721188,2.682382,-9.248362,117.802466,4.049562
0.020000,7.604361,1.081292,8.771818,2.531497,-7.544208,85.207740,4.009997
0.020000,7.572659,1.045105,8.819927,2.405469,-6.301435,62.138621,3.976535
0.020000,7.541322,1.011497,8.865878,2.297553,-5.395803,45.281610,3.947887
0.020000,7.510424,0.980081,8.909942,2.203212,-4.717042,33.938069,3.923095
0.020000,7.480012,0.950563,8.952324,2.119091,-4.206051,25.549532,3.901435
0.020000,7.450124,0.922709,8.993179,2.042763,-3.816390,19.483038,3.882352
0.020000,7.420783,0.896336,9.032630,1.972560,-3.510160,15.311486,3.865417
0.020000,7.392012,0.871297,9.070772,1.907077,-3.274117,11.802181,3.850290
0.020000,7.363825,0.847467,9.107682,1.845503,-3.078728,9.769429,3.836700
0.020000,7.336237,0.824749,9.143420,1.786911,-2.929580,7.457424,3.824429
0.020000,7.309257,0.803056,9.178039,1.730938,-2.798643,6.546829,3.813298
0.020000,7.282898,0.782318,9.211578,1.676952,-2.699322,4.966054,3.803162
0.020000,7.257165,0.762475,9.244073,1.624768,-2.609218,4.505186,3.793897
0.020000,7.232068,0.743474,9.275552,1.573942,-2.541297,3.396087,3.785403
0.020000,7.207611,0.725270,9.306040,1.524381,-2.478028,3.163409,3.777592
0.020000,7.183802,0.707824,9.335557,1.475836,-2.427238,2.539534,3.770393
0.020000,7.160645,0.691101,9.364121,1.428209,-2.381357,2.294033,3.763742
0.020000,7.138146,0.675071,9.391746,1.381270,-2.346983,1.718681,3.757585
0.020000,7.116309,0.659706,9.418447,1.335057,-2.310639,1.817231,3.751877
0.020000,7.095137,0.644984,9.444235,1.289382,-2.283745,1.344709,3.746576
0.020000,7.074634,0.630881,9.469120,1.244243,-2.256941,1.340183,3.741647
0.020000,7.054804,0.617380,9.493109,1.199481,-2.238107,0.941683,3.737060
0.020000,7.035649,0.604463,9.516212,1.155147,-2.216707,1.069996,3.732788
0.020000,7.017174,0.592115,9.538434,1.111082,-2.203240,0.673376,3.728805
0.020000,6.999380,0.580320,9.559783,1.067453,-2.181452,1.089396,3.725091
0.020000,6.982269,0.569066,9.580262,1.023955,-2.174881,0.328570,3.721627
0.020000,6.965845,0.558343,9.599878,0.980777,-2.158919,0.798057,3.718397
0.020000,6.950109,0.548139,9.618633,0.937739,-2.151885,0.351708,3.715385
0.020000,6.935062,0.538443,9.636533,0.895007,-2.136594,0.764579,3.712577
0.020000,6.920707,0.529249,9.653579,0.852336,-2.133563,0.151542,3.709961
0.020000,6.907045,0.520547,9.669777,0.809877,-2.122935,0.531376,3.707528
0.020000,6.894079,0.512331,9.685127,0.767486,-2.119554,0.169081,3.705267
0.020000,6.881809,0.504594,9.699633,0.725319,-2.108365,0.559442,3.703169
0.020000,6.870237,0.497329,9.713297,0.683180,-2.106968,0.069829,3.701226
0.020000,6.859363,0.490531,9.726120,0.641191,-2.099450,0.375924,3.699432
0.020000,6.849189,0.484194,9.738106,0.599283,-2.095376,0.203672,3.697780
0.020000,6.839716,0.478315,9.749255,0.557455,-2.091418,0.197928,3.696264
0.020000,6.830946,0.472890,9.759568,0.515655,-2.089987,0.071532,3.694879
0.020000,6.822877,0.467914,9.769048,0.473968,-2.084361,0.281332,3.693621
0.020000,6.815513,0.463384,9.777694,0.432332,-2.081778,0.129118,3.692485
0.020000,6.808852,0.459296,9.785509,0.390745,-2.079359,0.120967,3.691469
0.020000,6.802895,0.455649,9.792494,0.349226,-2.075978,0.169026,3.690568
0.020000,6.797645,0.452440,9.798647,0.307654,-2.078562,-0.129164,3.689781
0.020000,6.793100,0.449667,9.803971,0.266213,-2.072058,0.325187,3.689103
0.020000,6.789261,0.447328,9.808466,0.224770,-2.072139,-0.004049,3.688535
0.020000,6.786129,0.445422,9.812133,0.183345,-2.071288,0.042549,3.688073
0.020000,6.783702,0.443947,9.814973,0.141968,-2.068811,0.123844,3.687717
0.020000,6.781984,0.442902,9.816984,0.100539,-2.071479,-0.133385,3.687466
0.020000,6.780972,0.442288,9.818168,0.059204,-2.066730,0.237436,3.687318
0.020000,6.780567,0.442042,9.818642,0.023717,-1.774369,14.618039,3.687259
0.020000,6.780490,0.441995,9.818731,0.004456,-0.963023,40.567328,3.687248
0.020000,6.780490,0.441995,9.818731,0.000000,-0.222817,37.010269,3.687248
