dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.992856,7.292166,3.942271,2.142672,-1.976159,-0.000000,0.006758
0.020000,4.035313,7.292557,3.984729,2.103149,-1.976159,0.000000,0.011658
0.020000,4.076976,7.293144,4.026397,2.063625,-1.976159,0.000000,0.016554
0.020000,4.117846,7.293920,4.067274,2.024102,-1.976159,-0.000000,0.021441
0.020000,4.157922,7.294877,4.107361,1.984579,-1.976159,0.000000,0.026313
0.020000,4.196210,7.295986,4.146657,1.945056,-1.976159,0.000000,0.034615
0.020000,4.234669,7.297849,4.185163,1.905533,-1.976159,-0.000000,0.062127
0.020000,4.272276,7.300692,4.222878,1.866010,-1.976159,0.000000,0.088759
0.020000,4.309010,7.304439,4.259803,1.826486,-1.976159,-0.000000,0.114439
0.020000,4.344853,7.309009,4.295938,1.786963,-1.976159,0.000000,0.139109
0.020000,4.379794,7.314324,4.331282,1.747440,-1.976159,-0.000000,0.162728
0.020000,4.413825,7.320307,4.365836,1.707917,-1.976159,-0.000000,0.185267
0.020000,4.446941,7.326884,4.399599,1.668394,-1.976159,0.000000,0.206711
0.020000,4.479140,7.333981,4.432571,1.628870,-1.976159,-0.000000,0.227056
0.020000,4.510424,7.341528,4.464753,1.589347,-1.976159,0.000000,0.246309
0.020000,4.540797,7.349460,4.496145,1.549824,-1.976159,-0.000000,0.264484
0.020000,4.570264,7.357713,4.526746,1.510301,-1.976159,0.000000,0.281605
0.020000,4.598832,7.366229,4.556557,1.470778,-1.976159,0.000000,0.297697
0.020000,4.626510,7.374952,4.585578,1.431254,-1.976159,0.000000,0.312795
0.020000,4.653307,7.383829,4.613807,1.391731,-1.976159,-0.000000,0.326934
0.020000,4.679234,7.392814,4.641247,1.352208,-1.976159,0.000000,0.340151
0.020000,4.704300,7.401861,4.667896,1.312685,-1.976159,-0.000000,0.352488
0.020000,4.728517,7.410928,4.693754,1.273162,-1.976159,0.000000,0.363984
0.020000,4.751894,7.419978,4.718822,1.233639,-1.976159,-0.000000,0.374680
0.020000,4.774442,7.428976,4.743100,1.194115,-1.976159,0.000000,0.384619
0.020000,4.796172,7.437890,4.766587,1.154592,-1.976159,0.000000,0.393840
0.020000,4.817094,7.446689,4.789283,1.115069,-1.976159,-0.000000,0.402382
0.020000,4.837216,7.455348,4.811190,1.075546,-1.976159,0.000000,0.410285
0.020000,4.856548,7.463842,4.832305,1.036023,-1.976159,-0.000000,0.417586
0.020000,4.875098,7.472147,4.852630,0.996499,-1.976159,0.000000,0.424321
0.020000,4.892876,7.480246,4.872165,0.956976,-1.976159,-0.000000,0.430524
0.020000,4.909887,7.488117,4.890910,0.917453,-1.976159,0.000000,0.436230
0.020000,4.926139,7.495746,4.908863,0.877930,-1.976159,0.000000,0.441469
0.020000,4.941639,7.503117,4.926027,0.838407,-1.976159,-0.000000,0.446271
0.020000,4.956393,7.510216,4.942400,0.798884,-1.976159,0.000000,0.450667
0.020000,4.970406,7.517032,4.957982,0.759360,-1.976159,0.000000,0.454681
0.020000,4.983683,7.523553,4.972774,0.719837,-1.976159,0.000000,0.458341
0.020000,4.996229,7.529769,4.986776,0.680314,-1.976159,-0.000000,0.461670
0.020000,5.008048,7.535671,4.999987,0.640791,-1.976159,0.000000,0.464692
0.020000,5.019144,7.541253,5.012407,0.601268,-1.976159,0.000000,0.467427
0.020000,5.029520,7.546506,5.024037,0.561744,-1.976159,-0.000000,0.469896
0.020000,5.039179,7.551425,5.034877,0.522221,-1.976159,0.000000,0.472116
0.020000,5.048124,7.556004,5.044926,0.482698,-1.976159,-0.000000,0.474105
0.020000,5.056358,7.560239,5.054185,0.443175,-1.976159,0.000000,0.475880
0.020000,5.063882,7.564124,5.062653,0.403652,-1.976159,-0.000000,0.477454
0.020000,5.070699,7.567657,5.070331,0.364129,-1.976159,0.000000,0.478840
0.020000,5.076810,7.570834,5.077218,0.324605,-1.976159,0.000000,0.480051
0.020000,5.082216,7.573652,5.083315,0.285082,-1.976159,0.000000,0.481098
0.020000,5.086919,7.576110,5.088622,0.245559,-1.976159,0.000000,0.481989
0.020000,5.090920,7.578205,5.093138,0.206036,-1.976159,0.000000,0.482733
0.020000,5.094219,7.579935,5.096863,0.166513,-1.976159,0.000000,0.483337
0.020000,5.096818,7.581300,5.099798,0.126989,-1.976159,0.000000,0.483806
0.020000,5.098716,7.582298,5.101943,0.087466,-1.976159,0.000000,0.484146
0.020000,5.099914,7.582928,5.103297,0.047943,-1.976159,-0.000000,0.484359
0.020000,5.100463,7.583217,5.103917,0.014091,-1.692616,14.177184,0.484456
0.020000,5.100588,7.583283,5.104058,0.000000,-0.704536,49.403981,0.484478
0.020000,5.100588,7.583283,5.104058,0.000000,0.000000,35.226797,0.484478
