dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.331165,6.719252,7.806272,2.314227,-1.984140,0.000000,1.209925
0.020000,7.345072,6.762958,7.852160,2.274544,-1.984140,0.000000,1.318020
0.020000,7.353754,6.807180,7.897254,2.234861,-1.984140,-0.000000,1.437930
0.020000,7.356834,6.851343,7.941554,2.195179,-1.984140,0.000000,1.565610
0.020000,7.354253,6.894743,7.985061,2.155496,-1.984140,0.000000,1.694834
0.020000,7.346337,6.936688,8.027774,2.115813,-1.984140,-0.000000,1.818817
0.020000,7.333732,6.976644,8.069693,2.076130,-1.984140,0.000000,1.932234
0.020000,7.317253,7.014305,8.110819,2.036448,-1.984140,0.000000,2.032288
0.020000,7.297726,7.049580,8.151151,1.996765,-1.984140,-0.000000,2.118494
0.020000,7.275889,7.082531,8.190690,1.957082,-1.984140,0.000000,2.191829
0.020000,7.252358,7.113303,8.229435,1.917399,-1.984140,0.000000,2.253909
0.020000,7.227622,7.142080,8.267386,1.877716,-1.984140,0.000000,2.306466
0.020000,7.202066,7.169049,8.304543,1.838034,-1.984140,-0.000000,2.351094
0.020000,7.175988,7.194389,8.340907,1.798351,-1.984140,0.000000,2.389157
0.020000,7.149621,7.218261,8.376477,1.758668,-1.984140,0.000000,2.421783
0.020000,7.123146,7.240809,8.411254,1.718985,-1.984140,-0.000000,2.449890
0.020000,7.096707,7.262158,8.445237,1.679302,-1.984140,0.000000,2.474218
0.020000,7.070419,7.282418,8.478426,1.639620,-1.984140,0.000000,2.495368
0.020000,7.044374,7.301681,8.510821,1.599937,-1.984140,-0.000000,2.513824
0.020000,7.018646,7.320031,8.542423,1.560254,-1.984140,0.000000,2.529981
0.020000,6.993296,7.337538,8.573232,1.520571,-1.984140,-0.000000,2.544164
0.020000,6.968374,7.354264,8.603246,1.480888,-1.984140,0.000000,2.556642
0.020000,6.943922,7.370262,8.632467,1.441206,-1.984140,0.000000,2.567635
0.020000,6.919974,7.385579,8.660894,1.401523,-1.984140,-0.000000,2.577332
0.020000,6.896560,7.400256,8.688528,1.361840,-1.984140,0.000000,2.585889
0.020000,6.873704,7.414328,8.715368,1.322157,-1.984140,0.000000,2.593440
0.020000,6.851428,7.427825,8.741414,1.282474,-1.984140,-0.000000,2.600100
0.020000,6.829750,7.440776,8.766667,1.242792,-1.984140,0.000000,2.605967
0.020000,6.808684,7.453205,8.791126,1.203109,-1.984140,0.000000,2.611128
0.020000,6.788243,7.465131,8.814791,1.163426,-1.984140,-0.000000,2.615656
0.020000,6.768439,7.476573,8.837663,1.123743,-1.984140,0.000000,2.619619
0.020000,6.749282,7.487547,8.859741,1.084060,-1.984140,-0.000000,2.623073
0.020000,6.730779,7.498067,8.881025,1.044378,-1.984140,0.000000,2.626072
0.020000,6.712938,7.508146,8.901516,1.004695,-1.984140,-0.000000,2.628661
0.020000,6.695765,7.517792,8.921213,0.965012,-1.984140,0.000000,2.630881
0.020000,6.679265,7.527016,8.940117,0.925329,-1.984140,-0.000000,2.632772
0.020000,6.663442,7.535825,8.958226,0.885646,-1.984140,0.000000,2.634368
0.020000,6.648300,7.544226,8.975543,0.845964,-1.984140,0.000000,2.635699
0.020000,6.633843,7.552225,8.992065,0.806281,-1.984140,0.000000,2.636795
0.020000,6.620072,7.559826,9.007794,0.766598,-1.984140,-0.000000,2.637681
0.020000,6.606991,7.567032,9.022729,0.726915,-1.984140,0.000000,2.638384
0.020000,6.594601,7.573848,9.036870,0.687232,-1.984140,0.000000,2.638925
0.020000,6.582903,7.580277,9.050218,0.647550,-1.984140,-0.000000,2.639326
0.020000,6.571898,7.586319,9.062772,0.607867,-1.984140,0.000000,2.639606
0.020000,6.561588,7.591976,9.074533,0.568184,-1.984140,0.000000,2.639782
0.020000,6.551973,7.597251,9.085500,0.528501,-1.984140,0.000000,2.639873
0.020000,6.543053,7.602144,9.095673,0.488818,-1.984140,-0.000000,2.639894
0.020000,6.534830,7.606655,9.105052,0.449136,-1.984140,-0.000000,2.639858
0.020000,6.527302,7.610784,9.113638,0.409453,-1.984140,0.000000,2.639780
0.020000,6.520471,7.614533,9.121431,0.369770,-1.984140,-0.000000,2.639671
0.020000,6.514336,7.617900,9.128429,0.330087,-1.984140,0.000000,2.639542
0.020000,6.508897,7.620887,9.134634,0.290404,-1.984140,0.000000,2.639404
0.020000,6.504154,7.623492,9.140045,0.250722,-1.984140,-0.000000,2.639264
0.020000,6.500107,7.625715,9.144663,0.211039,-1.984140,0.000000,2.639132
0.020000,6.496756,7.627557,9.148487,0.171356,-1.984140,0.000000,2.639012
0.020000,6.494100,7.629017,9.151517,0.131673,-1.984140,-0.000000,2.638911
0.020000,6.492140,7.630094,9.153754,0.091991,-1.984140,0.000000,2.638833
0.020000,6.490876,7.630790,9.155197,0.052308,-1.984140,-0.000000,2.638781
0.020000,6.490275,7.631120,9.155882,0.016233,-1.803728,9.020604,2.638755
0.020000,6.490133,7.631198,9.156045,0.000000,-0.811658,49.603495,2.638749
0.020000,6.490133,7.631198,9.156045,0.000000,0.000000,40.582891,2.638749
