dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.752336,7.561557,4.443298,4.076106,-1.464072,-49.935618,0.061867
0.020000,4.830829,7.566072,4.524421,4.036158,-1.997425,-26.667615,0.054449
0.020000,4.911035,7.570421,4.604745,3.996209,-1.997425,0.000000,0.053875
0.020000,4.990446,7.574677,4.684270,3.956261,-1.997425,0.000000,0.053164
0.020000,5.069062,7.578828,4.762995,3.916312,-1.997425,-0.000000,0.052321
0.020000,5.146884,7.582866,4.840922,3.876364,-1.997425,0.000000,0.051348
0.020000,5.223912,7.586783,4.918050,3.836415,-1.997425,0.000000,0.050252
0.020000,5.300147,7.590572,4.994379,3.796467,-1.997425,-0.000000,0.049035
0.020000,5.375589,7.594225,5.069908,3.756518,-1.997425,0.000000,0.047702
0.020000,5.450237,7.597735,5.144639,3.716570,-1.997425,0.000000,0.046257
0.020000,5.524092,7.601097,5.218571,3.676621,-1.997425,0.000000,0.044704
0.020000,5.597155,7.604305,5.291704,3.636673,-1.997425,-0.000000,0.043046
0.020000,5.669425,7.607355,5.364038,3.596724,-1.997425,0.000000,0.041288
0.020000,5.740901,7.610242,5.435573,3.556776,-1.997425,0.000000,0.039434
0.020000,5.811585,7.612963,5.506309,3.516827,-1.997425,-0.000000,0.037487
0.020000,5.881475,7.615514,5.576246,3.476879,-1.997425,0.000000,0.035452
0.020000,5.950573,7.617891,5.645384,3.436930,-1.997425,0.000000,0.033331
0.020000,6.018876,7.620094,5.713723,3.396982,-1.997425,-0.000000,0.031130
0.020000,6.086386,7.622120,5.781264,3.357033,-1.997425,0.000000,0.028850
0.020000,6.153102,7.623967,5.848005,3.317085,-1.997425,0.000000,0.026497
0.020000,6.219023,7.625635,5.913947,3.277136,-1.997425,0.000000,0.024074
0.020000,6.284149,7.627123,5.979090,3.237188,-1.997425,-0.000000,0.021583
0.020000,6.348480,7.628430,6.043435,3.197239,-1.997425,0.000000,0.019030
0.020000,6.412015,7.629556,6.106980,3.157291,-1.997425,-0.000000,0.016417
0.020000,6.474754,7.630503,6.169726,3.117342,-1.997425,0.000000,0.013748
0.020000,6.536697,7.631271,6.231674,3.077394,-1.997425,0.000000,0.011027
0.020000,6.597842,7.631861,6.292822,3.037445,-1.997425,0.000000,0.008256
0.020000,6.658190,7.632275,6.353171,2.997497,-1.997425,-0.000000,0.005440
0.020000,6.717740,7.632514,6.412722,2.957548,-1.997425,0.000000,0.002581
0.020000,6.776492,7.632581,6.471473,2.917600,-1.997425,0.000000,6.282868
0.020000,6.834444,7.632478,6.529426,2.877651,-1.997425,0.000000,6.279933
0.020000,6.891597,7.632207,6.586579,2.837703,-1.997425,-0.000000,6.276966
0.020000,6.947950,7.631773,6.642934,2.797754,-1.997425,0.000000,6.273970
0.020000,7.003502,7.631177,6.698490,2.757806,-1.997425,0.000000,6.270947
0.020000,7.058254,7.630424,6.753246,2.717857,-1.997425,-0.000000,6.267901
0.020000,7.112204,7.629517,6.807204,2.677909,-1.997425,0.000000,6.264835
0.020000,7.165352,7.628460,6.860363,2.637960,-1.997425,0.000000,6.261751
0.020000,7.217698,7.627257,6.912722,2.598012,-1.997425,-0.000000,6.258653
0.020000,7.269241,7.625912,6.964283,2.558063,-1.997425,0.000000,6.255544
0.020000,7.318430,7.624486,7.015045,2.518115,-1.997425,0.000000,6.255368
0.020000,7.368384,7.623562,7.065008,2.478167,-1.997425,0.000000,6.273146
0.020000,7.417547,7.623398,7.114171,2.438218,-1.997425,-0.000000,0.002599
0.020000,7.465911,7.623736,7.162536,2.398270,-1.997425,0.000000,0.010673
0.020000,7.513473,7.624353,7.210102,2.358321,-1.997425,0.000000,0.014606
0.020000,7.560234,7.625053,7.256869,2.318373,-1.997425,-0.000000,0.014696
0.020000,7.606198,7.625660,7.302837,2.278424,-1.997425,0.000000,0.011139
0.020000,7.651366,7.626017,7.348006,2.238476,-1.997425,0.000000,0.004040
0.020000,7.695736,7.625974,7.392376,2.198527,-1.997425,-0.000000,6.276618
0.020000,7.739303,7.625394,7.435947,2.158579,-1.997425,0.000000,6.262465
0.020000,7.782056,7.624142,7.478719,2.118630,-1.997425,-0.000000,6.244669
0.020000,7.823978,7.622088,7.520692,2.078682,-1.997425,0.000000,6.223080
0.020000,7.865043,7.619105,7.561867,2.038733,-1.997425,0.000000,6.197498
0.020000,7.905214,7.615067,7.602242,1.998785,-1.997425,-0.000000,6.167686
0.020000,7.944443,7.609850,7.641818,1.958836,-1.997425,0.000000,6.133382
0.020000,7.982666,7.603334,7.680595,1.918888,-1.997425,0.000000,6.094322
0.020000,8.019804,7.595403,7.718573,1.878939,-1.997425,-0.000000,6.050271
0.020000,8.055759,7.585954,7.755753,1.838991,-1.997425,-0.000000,6.001070
0.020000,8.090414,7.574900,7.792133,1.799042,-1.997425,0.000000,5.946695
0.020000,8.123638,7.562179,7.827714,1.759094,-1.997425,-0.000000,5.887319
0.020000,8.155287,7.547765,7.862497,1.719145,-1.997425,0.000000,5.823386
0.020000,8.185214,7.531677,7.896480,1.679197,-1.997425,-0.000000,5.755647
0.020000,8.213280,7.513985,7.929665,1.639248,-1.997425,0.000000,5.685166
