dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.053300,2.049117,6.142577,3.429567,-1.995545,0.000000,0.088113
0.020000,6.121327,2.053800,6.210769,3.389656,-1.995545,0.000000,0.048958
0.020000,6.188688,2.055733,6.278163,3.349745,-1.995545,-0.000000,0.008099
0.020000,6.255274,2.054879,6.344759,3.309834,-1.995545,0.000000,6.249162
0.020000,6.320965,2.051236,6.410557,3.269923,-1.995545,0.000000,6.206243
0.020000,6.381010,2.045719,6.475556,3.230012,-1.995545,-0.000000,6.184561
0.020000,6.444869,2.039101,6.539757,3.190102,-1.995545,0.000000,6.175154
0.020000,6.507866,2.031951,6.603160,3.150191,-1.995545,-0.000000,6.165039
0.020000,6.569994,2.024237,6.665765,3.110280,-1.995545,0.000000,6.154123
0.020000,6.631239,2.015926,6.727571,3.070369,-1.995545,0.000000,6.142300
0.020000,6.691587,2.006978,6.788580,3.030458,-1.995545,-0.000000,6.129441
0.020000,6.751020,1.997347,6.848790,2.990547,-1.995545,0.000000,6.115391
0.020000,6.809521,1.986981,6.908201,2.950636,-1.995545,0.000000,6.099960
0.020000,6.867062,1.975820,6.966815,2.910725,-1.995545,-0.000000,6.082919
0.020000,6.923611,1.963795,7.024630,2.870814,-1.995545,0.000000,6.063980
0.020000,6.979132,1.950820,7.081648,2.830903,-1.995545,0.000000,6.042782
0.020000,7.033572,1.936798,7.137867,2.790993,-1.995545,-0.000000,6.018868
0.020000,7.086870,1.921611,7.193287,2.751082,-1.995545,0.000000,5.991646
0.020000,7.138940,1.905116,7.247910,2.711171,-1.995545,-0.000000,5.960342
0.020000,7.189670,1.887141,7.301734,2.671260,-1.995545,0.000000,5.923930
0.020000,7.238909,1.867472,7.354760,2.631349,-1.995545,0.000000,5.881022
0.020000,7.286444,1.845846,7.406988,2.591438,-1.995545,-0.000000,5.829724
0.020000,7.331971,1.821943,7.458418,2.551527,-1.995545,0.000000,5.767429
0.020000,7.375054,1.795368,7.509049,2.511616,-1.995545,0.000000,5.690557
0.020000,7.415046,1.765669,7.558882,2.471705,-1.995545,-0.000000,5.594357
0.020000,7.451004,1.732376,7.607917,2.431794,-1.995545,0.000000,5.473131
0.020000,7.481603,1.695146,7.656154,2.391883,-1.995545,0.000000,5.321868
0.020000,7.505199,1.654067,7.703593,2.351973,-1.995545,-0.000000,5.140724
0.020000,7.520265,1.610009,7.750233,2.312062,-1.995545,0.000000,4.941024
0.020000,7.526172,1.564624,7.796075,2.272151,-1.995545,0.000000,4.744490
0.020000,7.523616,1.519710,7.841119,2.232240,-1.995545,-0.000000,4.570999
0.020000,7.514184,1.476519,7.885365,2.192329,-1.995545,0.000000,4.428601
0.020000,7.499605,1.435616,7.928812,2.152418,-1.995545,-0.000000,4.315462
0.020000,7.481320,1.397101,7.971462,2.112507,-1.995545,0.000000,4.226026
0.020000,7.460412,1.360856,8.013313,2.072596,-1.995545,0.000000,4.154697
0.020000,7.437663,1.326691,8.054365,2.032685,-1.995545,-0.000000,4.096988
0.020000,7.413633,1.294400,8.094620,1.992774,-1.995545,0.000000,4.049562
0.020000,7.388729,1.263800,8.134076,1.952863,-1.995545,-0.000000,4.009997
0.020000,7.363254,1.234725,8.172735,1.912953,-1.995545,0.000000,3.976535
0.020000,7.337435,1.207037,8.210594,1.873042,-1.995545,-0.000000,3.947887
0.020000,7.311446,1.180616,8.247656,1.833131,-1.995545,0.000000,3.923095
0.020000,7.285424,1.155359,8.283920,1.793220,-1.995545,0.000000,3.901435
0.020000,7.259479,1.131182,8.319385,1.753309,-1.995545,0.000000,3.882352
0.020000,7.233696,1.108008,8.354052,1.713398,-1.995545,0.000000,3.865417
0.020000,7.208148,1.085774,8.387921,1.673487,-1.995545,-0.000000,3.850290
0.020000,7.182892,1.064423,8.420992,1.633576,-1.995545,0.000000,3.836700
0.020000,7.157980,1.043908,8.453264,1.593665,-1.995545,0.000000,3.824429
0.020000,7.133452,1.024186,8.484738,1.553754,-1.995545,0.000000,3.813298
0.020000,7.109342,1.005219,8.515414,1.513843,-1.995545,-0.000000,3.803162
0.020000,7.085682,0.986974,8.545292,1.473933,-1.995545,0.000000,3.793897
0.020000,7.062498,0.969421,8.574371,1.434022,-1.995545,0.000000,3.785403
0.020000,7.039811,0.952535,8.602653,1.394111,-1.995545,-0.000000,3.777592
0.020000,7.017643,0.936291,8.630136,1.354200,-1.995545,0.000000,3.770393
0.020000,6.996009,0.920668,8.656821,1.314289,-1.995545,0.000000,3.763742
0.020000,6.974927,0.905647,8.682707,1.274378,-1.995545,0.000000,3.757585
0.020000,6.954408,0.891211,8.707796,1.234467,-1.995545,-0.000000,3.751877
0.020000,6.934465,0.877343,8.732086,1.194556,-1.995545,0.000000,3.746576
0.020000,6.915109,0.864030,8.755578,1.154645,-1.995545,0.000000,3.741647
0.020000,6.896350,0.851258,8.778272,1.114734,-1.995545,-0.000000,3.737060
0.020000,6.878197,0.839016,8.800168,1.074824,-1.995545,0.000000,3.732788
0.020000,6.860657,0.827293,8.821265,1.034913,-1.995545,-0.000000,3.728805
0.020000,6.843737,0.816077,8.841564,0.995002,-1.995545,0.000000,3.725091
0.020000,6.827444,0.805362,8.861065,0.955091,-1.995545,0.000000,3.721627
0.020000,6.811784,0.795137,8.879768,0.915180,-1.995545,-0.000000,3.718397
0.020000,6.796762,0.785396,8.897672,0.875269,-1.995545,0.000000,3.715385
0.020000,6.782382,0.776130,8.914778,0.835358,-1.995545,0.000000,3.712577
0.020000,6.768649,0.767334,8.931086,0.795447,-1.995545,-0.000000,3.709961
0.020000,6.755567,0.759002,8.946596,0.755536,-1.995545,0.000000,3.707528
0.020000,6.743141,0.751128,8.961308,0.715625,-1.995545,-0.000000,3.705267
0.020000,6.731372,0.743706,8.975221,0.675714,-1.995545,0.000000,3.703169
0.020000,6.720265,0.736733,8.988337,0.635804,-1.995545,-0.000000,3.701226
0.020000,6.709821,0.730204,9.000653,0.595893,-1.995545,0.000000,3.699432
0.020000,6.700043,0.724114,9.012172,0.555982,-1.995545,-0.000000,3.697780
0.020000,6.690934,0.718461,9.022893,0.516071,-1.995545,0.000000,3.696264
0.020000,6.682496,0.713242,9.032815,0.476160,-1.995545,-0.000000,3.694879
0.020000,6.674730,0.708452,9.041939,0.436249,-1.995545,-0.000000,3.693621
0.020000,6.667638,0.704090,9.050265,0.396338,-1.995545,0.000000,3.692485
0.020000,6.661222,0.700153,9.057793,0.356427,-1.995545,0.000000,3.691469
0.020000,6.655483,0.696638,9.064522,0.316516,-1.995545,0.000000,3.690568
0.020000,6.650422,0.693546,9.070453,0.276605,-1.995545,0.000000,3.689781
0.020000,6.646041,0.690872,9.075586,0.236694,-1.995545,-0.000000,3.689103
0.020000,6.642339,0.688617,9.079921,0.196784,-1.995545,0.000000,3.688535
0.020000,6.639318,0.686778,9.083458,0.156873,-1.995545,0.000000,3.688073
0.020000,6.636978,0.685355,9.086196,0.116962,-1.995545,-0.000000,3.687717
0.020000,6.635320,0.684348,9.088136,0.077051,-1.995545,-0.000000,3.687466
0.020000,6.634344,0.683755,9.089278,0.037140,-1.995545,0.000000,3.687318
0.020000,6.633953,0.683517,9.089735,0.008592,-1.427384,28.408048,3.687259
0.020000,6.633879,0.683473,9.089821,0.000000,-0.429612,49.888634,3.687248
0.020000,6.633879,0.683473,9.089821,0.000000,0.000000,21.480586,3.687248
