dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.896651,6.779877,3.986009,2.483460,-1.985158,0.000000,0.758308
0.020000,3.932654,6.813515,4.035281,2.443757,-1.985158,-0.000000,0.744620
0.020000,3.968520,6.846130,4.083759,2.404054,-1.985158,0.000000,0.731330
0.020000,4.004215,6.877746,4.131444,2.364351,-1.985158,0.000000,0.718441
0.020000,4.039708,6.908388,4.178334,2.324648,-1.985158,-0.000000,0.705950
0.020000,4.074967,6.938079,4.224429,2.284944,-1.985158,0.000000,0.693856
0.020000,4.109964,6.966845,4.269731,2.245241,-1.985158,-0.000000,0.682157
0.020000,4.144670,6.994710,4.314239,2.205538,-1.985158,0.000000,0.670848
0.020000,4.179059,7.021696,4.357953,2.165835,-1.985158,-0.000000,0.659926
0.020000,4.213105,7.047829,4.400872,2.126132,-1.985158,0.000000,0.649383
0.020000,4.246786,7.073130,4.442998,2.086429,-1.985158,0.000000,0.639215
0.020000,4.280078,7.097624,4.484330,2.046726,-1.985158,-0.000000,0.629413
0.020000,4.312959,7.121332,4.524867,2.007022,-1.985158,0.000000,0.619972
0.020000,4.345411,7.144275,4.564611,1.967319,-1.985158,0.000000,0.610882
0.020000,4.377414,7.166476,4.603560,1.927616,-1.985158,-0.000000,0.602137
0.020000,4.408950,7.187954,4.641715,1.887913,-1.985158,-0.000000,0.593727
0.020000,4.440001,7.208730,4.679076,1.848210,-1.985158,0.000000,0.585644
0.020000,4.470553,7.228824,4.715644,1.808507,-1.985158,-0.000000,0.577881
0.020000,4.500590,7.248252,4.751417,1.768804,-1.985158,0.000000,0.570427
0.020000,4.530099,7.267035,4.786396,1.729100,-1.985158,0.000000,0.563274
0.020000,4.559065,7.285189,4.820581,1.689397,-1.985158,-0.000000,0.556414
0.020000,4.587477,7.302730,4.853972,1.649694,-1.985158,0.000000,0.549838
0.020000,4.615323,7.319676,4.886568,1.609991,-1.985158,0.000000,0.543536
0.020000,4.642592,7.336041,4.918371,1.570288,-1.985158,-0.000000,0.537502
0.020000,4.669274,7.351840,4.949380,1.530585,-1.985158,0.000000,0.531726
0.020000,4.695359,7.367087,4.979595,1.490881,-1.985158,0.000000,0.526201
0.020000,4.720839,7.381796,5.009015,1.451178,-1.985158,-0.000000,0.520917
0.020000,4.745705,7.395980,5.037642,1.411475,-1.985158,0.000000,0.515868
0.020000,4.769948,7.409651,5.065474,1.371772,-1.985158,0.000000,0.511046
0.020000,4.793562,7.422820,5.092513,1.332069,-1.985158,-0.000000,0.506443
0.020000,4.816540,7.435500,5.118757,1.292366,-1.985158,0.000000,0.502051
0.020000,4.838876,7.447701,5.144207,1.252663,-1.985158,-0.000000,0.497865
0.020000,4.860562,7.459432,5.168863,1.212959,-1.985158,0.000000,0.493877
0.020000,4.881594,7.470704,5.192726,1.173256,-1.985158,-0.000000,0.490081
0.020000,4.901967,7.481525,5.215794,1.133553,-1.985158,0.000000,0.486470
0.020000,4.921675,7.491904,5.238068,1.093850,-1.985158,0.000000,0.483037
0.020000,4.940713,7.501850,5.259548,1.054147,-1.985158,-0.000000,0.479778
0.020000,4.959079,7.511370,5.280234,1.014444,-1.985158,0.000000,0.476687
0.020000,4.976766,7.520471,5.300125,0.974740,-1.985158,-0.000000,0.473758
0.020000,4.993773,7.529160,5.319223,0.935037,-1.985158,-0.000000,0.470985
0.020000,5.010094,7.537444,5.337527,0.895334,-1.985158,0.000000,0.468365
0.020000,5.025728,7.545329,5.355037,0.855631,-1.985158,0.000000,0.465891
0.020000,5.040671,7.552821,5.371752,0.815928,-1.985158,-0.000000,0.463561
0.020000,5.054920,7.559924,5.387674,0.776225,-1.985158,0.000000,0.461368
0.020000,5.068473,7.566645,5.402801,0.736522,-1.985158,0.000000,0.459310
0.020000,5.081327,7.572987,5.417135,0.696818,-1.985158,-0.000000,0.457382
0.020000,5.093480,7.578955,5.430674,0.657115,-1.985158,0.000000,0.455581
0.020000,5.104930,7.584553,5.443419,0.617412,-1.985158,-0.000000,0.453903
0.020000,5.115675,7.589785,5.455370,0.577709,-1.985158,0.000000,0.452345
0.020000,5.125714,7.594654,5.466528,0.538006,-1.985158,0.000000,0.450904
0.020000,5.135044,7.599164,5.476891,0.498303,-1.985158,-0.000000,0.449577
0.020000,5.143665,7.603317,5.486460,0.458599,-1.985158,0.000000,0.448362
0.020000,5.151574,7.607117,5.495235,0.418896,-1.985158,-0.000000,0.447256
0.020000,5.158772,7.610565,5.503216,0.379193,-1.985158,0.000000,0.446257
0.020000,5.165256,7.613664,5.510402,0.339490,-1.985158,0.000000,0.445363
0.020000,5.171027,7.616415,5.516795,0.299787,-1.985158,-0.000000,0.444573
0.020000,5.176082,7.618821,5.522394,0.260084,-1.985158,0.000000,0.443884
0.020000,5.180422,7.620883,5.527198,0.220381,-1.985158,0.000000,0.443295
0.020000,5.184045,7.622603,5.531209,0.180677,-1.985158,-0.000000,0.442806
0.020000,5.186951,7.623980,5.534426,0.140974,-1.985158,0.000000,0.442414
0.020000,5.189141,7.625017,5.536848,0.101271,-1.985158,0.000000,0.442120
0.020000,5.190613,7.625714,5.538476,0.061568,-1.985158,-0.000000,0.441923
0.020000,5.191367,7.626071,5.539311,0.021865,-1.985158,0.000000,0.441822
0.020000,5.191574,7.626168,5.539539,0.001007,-1.042910,47.112388,0.441794
0.020000,5.191583,7.626173,5.539550,0.000000,-0.050331,49.628940,0.441793
0.020000,5.191583,7.626173,5.539550,0.000000,0.000000,2.516552,0.441793
