dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.278950,7.276274,5.371085,0.672574,-1.762623,0.334401,0.667056
0.020000,5.288994,7.284126,5.383834,0.637446,-1.756398,0.311255,0.659958
0.020000,5.298537,7.291481,5.395883,0.602435,-1.750527,0.293526,0.653206
0.020000,5.307574,7.298350,5.407234,0.567537,-1.744923,0.280195,0.646808
0.020000,5.316095,7.304745,5.417888,0.532707,-1.741478,0.172280,0.640771
0.020000,5.324096,7.310676,5.427848,0.497987,-1.736000,0.273868,0.635101
0.020000,5.331570,7.316154,5.437114,0.463334,-1.732664,0.166822,0.629803
0.020000,5.338512,7.321188,5.445689,0.428743,-1.729544,0.156007,0.624882
0.020000,5.344917,7.325785,5.453573,0.394213,-1.726527,0.150837,0.620342
0.020000,5.350780,7.329956,5.460768,0.359742,-1.723527,0.150001,0.616186
0.020000,5.356097,7.333706,5.467274,0.325303,-1.721958,0.078426,0.612419
0.020000,5.360863,7.337042,5.473093,0.290923,-1.719016,0.147143,0.609041
0.020000,5.365076,7.339972,5.478224,0.256547,-1.718772,0.012177,0.606057
0.020000,5.368732,7.342498,5.482668,0.222222,-1.716283,0.124453,0.603468
0.020000,5.371829,7.344628,5.486426,0.187920,-1.715075,0.060398,0.601275
0.020000,5.374364,7.346364,5.489499,0.153618,-1.715111,-0.001802,0.599480
0.020000,5.376336,7.347709,5.491886,0.119354,-1.713204,0.095356,0.598085
0.020000,5.377743,7.348667,5.493588,0.085091,-1.713122,0.004117,0.597089
0.020000,5.378584,7.349238,5.494605,0.050846,-1.712245,0.043834,0.596494
0.020000,5.378932,7.349474,5.495025,0.021010,-1.491824,11.021043,0.596248
0.020000,5.379000,7.349521,5.495108,0.004149,-0.843050,32.438715,0.596199
0.020000,5.379000,7.349521,5.495108,0.000000,-0.207449,31.780045,0.596199
