dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.882901,7.053663,8.484912,4.531829,-6.978712,-414.844377,2.015894
0.020000,7.841119,7.128018,8.570203,4.264541,-13.364396,-319.284198,2.148012
0.020000,7.794390,7.191547,8.649066,3.943164,-16.068849,-135.222659,2.260126
0.020000,7.745654,7.245297,8.721622,3.627790,-15.768700,15.007466,2.352679
0.020000,7.696677,7.290956,8.788581,3.347948,-13.992117,88.829123,2.428204
0.020000,7.648381,7.330167,8.850790,3.110461,-11.874341,105.888815,2.489718
0.020000,7.601193,7.364296,8.909027,2.911858,-9.930141,97.209988,2.539979
0.020000,7.555282,7.394408,8.963931,2.745210,-8.332415,79.886296,2.581253
0.020000,7.510696,7.421311,9.016005,2.603677,-7.076631,62.789237,2.615326
0.020000,7.467422,7.445620,9.065639,2.481717,-6.098000,48.931550,2.643581
0.020000,7.425427,7.467804,9.113134,2.374741,-5.348824,37.458772,2.667083
0.020000,7.384669,7.488225,9.158722,2.279391,-4.767496,29.066388,2.686655
0.020000,7.345108,7.507170,9.202585,2.193140,-4.312541,22.747781,2.702940
0.020000,7.306708,7.524861,9.244864,2.113960,-3.958995,17.677304,2.716441
0.020000,7.269437,7.541480,9.285673,2.040450,-3.675515,14.173981,2.727557
0.020000,7.233266,7.557174,9.325101,1.971408,-3.452076,11.171954,2.736607
0.020000,7.198174,7.572063,9.363222,1.906028,-3.269007,9.153453,2.743850
0.020000,7.164139,7.586245,9.400093,1.843578,-3.122512,7.324762,2.749492
0.020000,7.131144,7.599803,9.435764,1.783561,-3.000863,6.082426,2.753707
0.020000,7.099177,7.612806,9.470275,1.725533,-2.901388,4.973748,2.756634
0.020000,7.068225,7.625313,9.503658,1.669163,-2.818520,4.143404,2.758392
0.020000,7.038278,7.637370,9.535942,1.614181,-2.749059,3.473059,2.759079
0.020000,7.009327,7.649021,9.567149,1.560371,-2.690523,2.926783,2.758777
0.020000,6.981364,7.660298,9.597300,1.507553,-2.640898,2.481268,2.757558
0.020000,6.954383,7.671231,9.626412,1.455594,-2.597932,2.148275,2.755481
0.020000,6.928378,7.681844,9.654500,1.404368,-2.561291,1.832072,2.752599
0.020000,6.903343,7.692157,9.681576,1.353796,-2.528643,1.632418,2.748957
0.020000,6.879272,7.702185,9.707652,1.303795,-2.500031,1.430561,2.744598
0.020000,6.856161,7.711941,9.732738,1.254321,-2.473719,1.315614,2.739556
0.020000,6.834003,7.721435,9.756844,1.205321,-2.449989,1.186526,2.733868
0.020000,6.812792,7.730674,9.779980,1.156778,-2.427130,1.142921,2.727564
0.020000,6.792522,7.739663,9.802154,1.108681,-2.404850,1.114014,2.720675
0.020000,6.773186,7.748404,9.823374,1.061011,-2.383488,1.068096,2.713233
0.020000,6.754775,7.756898,9.843649,1.013779,-2.361612,1.093818,2.705269
0.020000,6.737281,7.765144,9.862989,0.966995,-2.339190,1.121072,2.696815
0.020000,6.720693,7.773140,9.881404,0.920721,-2.313723,1.273383,2.687904
0.020000,6.705001,7.780881,9.898902,0.874923,-2.289902,1.191017,2.678573
0.020000,6.690190,7.788364,9.915496,0.829683,-2.261983,1.395947,2.668861
0.020000,6.676247,7.795582,9.931196,0.785028,-2.232786,1.459881,2.658809
0.020000,6.663155,7.802529,9.946017,0.741047,-2.199042,1.687186,2.648463
0.020000,6.650897,7.809199,9.959972,0.697734,-2.165614,1.671379,2.637873
0.020000,6.639455,7.815585,9.973076,0.655190,-2.127205,1.920455,2.627092
0.020000,6.628807,7.821680,9.985345,0.613452,-2.086901,2.015215,2.616179
0.020000,6.618931,7.827478,9.996797,0.572624,-2.041412,2.274467,2.605195
0.020000,6.609803,7.832972,10.007451,0.532702,-1.996103,2.265453,2.594206
0.020000,6.601398,7.838158,10.017327,0.493776,-1.946304,2.489915,2.583283
0.020000,6.593690,7.843029,10.026445,0.455896,-1.894018,2.614300,2.572498
0.020000,6.586654,7.847583,10.034826,0.419081,-1.840751,2.663348,2.561929
0.020000,6.580260,7.851815,10.042494,0.383360,-1.786011,2.737019,2.551654
0.020000,6.574482,7.855724,10.049470,0.348797,-1.728167,2.892190,2.541750
0.020000,6.569294,7.859308,10.055776,0.315321,-1.673821,2.717322,2.532299
0.020000,6.564667,7.862568,10.061435,0.282965,-1.617793,2.801364,2.523379
0.020000,6.560577,7.865502,10.066469,0.251700,-1.563218,2.728752,2.515066
0.020000,6.556999,7.868113,10.070899,0.221466,-1.511722,2.574840,2.507434
0.020000,6.553910,7.870401,10.074743,0.192213,-1.462623,2.454918,2.500552
0.020000,6.551289,7.872369,10.078020,0.163856,-1.417896,2.236373,2.494484
0.020000,6.549118,7.874018,10.080746,0.136311,-1.377212,2.034186,2.489287
0.020000,6.547381,7.875351,10.082935,0.109465,-1.342326,1.744319,2.485011
0.020000,6.546065,7.876369,10.084600,0.083210,-1.312717,1.480432,2.481697
0.020000,6.545159,7.877074,10.085748,0.057405,-1.290287,1.121505,2.479378
0.020000,6.544655,7.877467,10.086386,0.031924,-1.274033,0.812695,2.478076
0.020000,6.544478,7.877605,10.086612,0.011277,-1.032368,12.083239,2.477614
0.020000,6.544452,7.877626,10.086645,0.001655,-0.481067,27.565077,2.477546
0.020000,6.544452,7.877626,10.086645,0.000000,-0.082767,19.915003,2.477546
