dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.160588,7.341492,5.848830,3.303810,-2.049622,0.129473,0.026497
0.020000,6.225825,7.343142,5.914087,3.262869,-2.047058,0.128232,0.024074
0.020000,6.290247,7.344613,5.978527,3.221979,-2.044518,0.126959,0.021583
0.020000,6.353857,7.345906,6.042149,3.181139,-2.042004,0.125738,0.019030
0.020000,6.416654,7.347019,6.104956,3.140349,-2.039514,0.124483,0.016417
0.020000,6.478639,7.347955,6.166948,3.099608,-2.037050,0.123223,0.013748
0.020000,6.539813,7.348713,6.228127,3.058915,-2.034612,0.121903,0.011027
0.020000,6.600175,7.349296,6.288492,3.018271,-2.032197,0.120736,0.008256
0.020000,6.659728,7.349704,6.348046,2.977675,-2.029812,0.119250,0.005440
0.020000,6.718470,7.349940,6.406788,2.937126,-2.027449,0.118138,0.002581
0.020000,6.776402,7.350006,6.464721,2.896624,-2.025119,0.116514,6.282868
0.020000,6.833525,7.349904,6.521844,2.856168,-2.022809,0.115492,6.279933
0.020000,6.889840,7.349638,6.578159,2.815757,-2.020534,0.113731,6.276966
0.020000,6.945346,7.349210,6.633667,2.775391,-2.018282,0.112625,6.273970
0.020000,7.000044,7.348623,6.688368,2.735070,-2.016064,0.110873,6.270947
0.020000,7.053935,7.347882,6.742264,2.694793,-2.013870,0.109705,6.267901
0.020000,7.107019,7.346989,6.795355,2.654558,-2.011708,0.108091,6.264835
0.020000,7.159296,7.345950,6.847643,2.614367,-2.009585,0.106188,6.261751
0.020000,7.210766,7.344767,6.899127,2.574217,-2.007480,0.105245,6.258653
0.020000,7.261431,7.343445,6.949809,2.534109,-2.005419,0.103042,6.255544
0.020000,7.310571,7.342021,6.998969,2.458008,-3.805029,-89.980490,6.255368
0.020000,7.365547,7.341002,7.053955,2.749294,14.564294,918.466140,6.273146
0.020000,7.418282,7.340824,7.106690,2.636737,-5.627873,-1009.608353,0.002599
0.020000,7.468927,7.341177,7.157336,2.532311,-5.221264,20.330453,0.010673
0.020000,7.517600,7.341808,7.206014,2.433863,-4.922410,14.942681,0.014606
0.020000,7.564387,7.342508,7.252806,2.339622,-4.712038,10.518606,0.014696
0.020000,7.609346,7.343103,7.297769,2.248132,-4.574529,6.875474,0.011139
0.020000,7.652508,7.343444,7.340932,2.158154,-4.498890,3.781917,0.004040
0.020000,7.693880,7.343406,7.382304,2.068618,-4.476811,1.103948,6.276618
0.020000,7.733448,7.342880,7.421876,1.978572,-4.502266,-1.272723,6.262465
0.020000,7.771175,7.341776,7.459619,1.887155,-4.570899,-3.431676,6.244669
0.020000,7.807004,7.340023,7.495491,1.793597,-4.677856,-5.347841,6.223080
0.020000,7.840859,7.337567,7.529435,1.697222,-4.818770,-7.045687,6.197498
0.020000,7.872649,7.334375,7.561385,1.597491,-4.986543,-8.388677,6.167686
0.020000,7.902270,7.330440,7.591266,1.494062,-5.171464,-9.246012,6.133382
0.020000,7.929615,7.325784,7.619004,1.386899,-5.358129,-9.333278,6.094322
0.020000,7.954582,7.320458,7.644533,1.276425,-5.523710,-8.279047,6.050271
0.020000,7.977093,7.314550,7.667807,1.163708,-5.635854,-5.607213,6.001070
0.020000,7.997114,7.308172,7.688819,1.050625,-5.654166,-0.915560,5.946695
0.020000,8.014675,7.301457,7.707620,0.940029,-5.529768,6.219873,5.887319
0.020000,8.029889,7.294538,7.724333,0.835678,-5.217569,15.609962,5.823386
0.020000,8.042963,7.287518,7.739173,0.741964,-4.685701,26.593417,5.755647
0.020000,8.054188,7.280450,7.752438,0.663269,-3.934737,37.548203,5.685166
0.020000,8.063911,7.273310,7.764500,0.603105,-3.008218,46.325914,5.613253
0.020000,8.072486,7.266005,7.775765,0.563261,-1.992206,50.800617,5.541347
0.020000,8.080233,7.258385,7.786632,0.543322,-0.996917,49.764462,5.470857
0.020000,8.087398,7.250284,7.797447,0.540768,-0.127738,43.458941,5.403013
0.020000,8.094145,7.241555,7.808480,0.551624,0.542800,33.526902,5.338764
0.020000,8.100557,7.232097,7.819906,0.571333,0.985483,22.134133,5.278737
0.020000,8.106662,7.221868,7.831818,0.595592,1.212933,11.372520,5.223253
0.020000,8.112449,7.210883,7.844234,0.620816,1.261202,2.413452,5.172382
0.020000,8.117895,7.199202,7.857123,0.644420,1.180199,-4.050143,5.126008
0.020000,8.122975,7.186917,7.870416,0.664667,1.012331,-8.393397,5.083894
