dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.959118,1.333483,3.976587,2.405702,-2.035743,1.293544,0.047115
0.020000,4.006392,1.335334,4.023897,2.365493,-2.010438,1.265223,0.031121
0.020000,4.052895,1.336411,4.070412,2.325783,-1.985515,1.246160,0.015131
0.020000,4.098625,1.336739,4.116143,2.286547,-1.961795,1.186005,6.282363
0.020000,4.143579,1.336346,4.161099,2.247761,-1.939306,1.124427,6.266480
0.020000,4.184792,1.335347,4.202324,2.061271,-9.324518,-369.260595,6.247122
0.020000,4.215081,1.333345,4.232679,1.517751,-27.176004,-892.574290,6.185203
0.020000,4.242463,1.329731,4.260298,1.380962,-6.839418,1016.829310,6.116416
0.020000,4.266862,1.324700,4.285211,1.245616,-6.767333,3.604236,6.040864
0.020000,4.288385,1.318466,4.307619,1.120404,-6.260576,25.337866,5.959265
0.020000,4.307362,1.311191,4.327942,1.016177,-5.211337,52.461942,5.873101
0.020000,4.324323,1.302917,4.346814,0.943590,-3.629385,79.097624,5.784613
0.020000,4.339905,1.293521,4.365010,0.909794,-1.689776,96.980450,5.696547
0.020000,4.354707,1.282737,4.383323,0.915659,0.293260,99.151792,5.611710
0.020000,4.369172,1.270254,4.402430,0.955330,1.983518,84.512884,5.532494
0.020000,4.383542,1.255817,4.422800,1.018502,3.158626,58.755383,5.460564
0.020000,4.397888,1.239300,4.444677,1.093858,3.767809,30.459193,5.396781
0.020000,4.412177,1.220724,4.468113,1.171808,3.897487,6.483890,5.341330
0.020000,4.426334,1.200223,4.493027,1.245690,3.694075,-10.170636,5.293922
0.020000,4.440288,1.178008,4.519261,1.311700,3.300519,-19.677791,5.254000
0.020000,4.453989,1.154321,4.546625,1.368225,2.826252,-23.713311,5.220893
0.020000,4.467420,1.129409,4.574926,1.415056,2.341553,-24.234956,5.193916
0.020000,4.480587,1.103508,4.603982,1.452781,1.886227,-22.766330,5.172423
0.020000,4.493518,1.076830,4.633629,1.482357,1.478802,-20.371261,5.155839
0.020000,4.506255,1.049561,4.663726,1.504843,1.124303,-17.724906,5.143661
0.020000,4.518852,1.021866,4.694152,1.521282,0.821957,-15.117343,5.135462
0.020000,4.531364,0.993884,4.724804,1.532608,0.566307,-12.782463,5.130880
0.020000,4.543853,0.965737,4.755597,1.539636,0.351392,-10.745766,5.129610
0.020000,4.556376,0.937532,4.786457,1.543046,0.170507,-9.044254,5.131396
0.020000,4.568994,0.909360,4.817325,1.543394,0.017378,-7.656428,5.136023
0.020000,4.581760,0.881306,4.848148,1.541115,-0.113918,-6.564810,5.143303
