dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.602405,5.971890,4.235012,2.787255,-1.981239,0.000000,0.455701
0.020000,4.651955,5.996553,4.290360,2.747631,-1.981239,-0.000000,0.467512
0.020000,4.700540,6.021371,4.344917,2.708006,-1.981239,0.000000,0.476584
0.020000,4.748227,6.046198,4.398681,2.668381,-1.981239,0.000000,0.483038
0.020000,4.795084,6.070904,4.451652,2.628756,-1.981239,-0.000000,0.486994
0.020000,4.841173,6.095367,4.503831,2.589131,-1.981239,0.000000,0.488564
0.020000,4.886552,6.119478,4.555217,2.549507,-1.981239,0.000000,0.487857
0.020000,4.931273,6.143137,4.605811,2.509882,-1.981239,-0.000000,0.484975
0.020000,4.975385,6.166252,4.655613,2.470257,-1.981239,0.000000,0.480016
0.020000,5.018930,6.188741,4.704621,2.430632,-1.981239,0.000000,0.473073
0.020000,5.061572,6.209925,4.752838,2.391007,-1.981239,0.000000,0.445267
0.020000,5.104636,6.229783,4.800262,2.351383,-1.981239,0.000000,0.420528
0.020000,5.147358,6.248473,4.846893,2.311758,-1.981239,-0.000000,0.405877
0.020000,5.189533,6.266431,4.892732,2.272133,-1.981239,0.000000,0.400721
0.020000,5.230990,6.284051,4.937779,2.232508,-1.981239,0.000000,0.404544
0.020000,5.271575,6.301692,4.982032,2.192883,-1.981239,0.000000,0.416909
0.020000,5.311143,6.319670,5.025494,2.153259,-1.981239,-0.000000,0.437440
0.020000,5.349546,6.338265,5.068163,2.113634,-1.981239,0.000000,0.465771
0.020000,5.386630,6.357712,5.110039,2.074009,-1.981239,-0.000000,0.501482
0.020000,5.422237,6.378200,5.151123,2.034384,-1.981239,0.000000,0.544030
0.020000,5.456203,6.399866,5.191415,1.994760,-1.981239,-0.000000,0.592682
0.020000,5.488367,6.422785,5.230914,1.955135,-1.981239,0.000000,0.646471
0.020000,5.518582,6.446968,5.269620,1.915510,-1.981239,0.000000,0.704195
0.020000,5.546727,6.472363,5.307534,1.875885,-1.981239,-0.000000,0.764466
0.020000,5.572137,6.498076,5.344655,1.836260,-1.981239,0.000000,0.815416
0.020000,5.596401,6.525109,5.380984,1.796636,-1.981239,0.000000,0.863463
0.020000,5.618835,6.552665,5.416521,1.757011,-1.981239,-0.000000,0.911696
0.020000,5.639448,6.580630,5.451265,1.717386,-1.981239,0.000000,0.959621
0.020000,5.658268,6.608884,5.485216,1.677761,-1.981239,0.000000,1.006751
0.020000,5.675345,6.637304,5.518375,1.638136,-1.981239,0.000000,1.052627
0.020000,5.690748,6.665767,5.550742,1.598512,-1.981239,-0.000000,1.096845
0.020000,5.704558,6.694158,5.582316,1.558887,-1.981239,0.000000,1.139072
0.020000,5.716873,6.722367,5.613097,1.519262,-1.981239,-0.000000,1.179055
0.020000,5.727796,6.750294,5.643086,1.479637,-1.981239,0.000000,1.216620
0.020000,5.737436,6.777851,5.672283,1.440012,-1.981239,-0.000000,1.251672
0.020000,5.745904,6.804962,5.700687,1.400388,-1.981239,0.000000,1.284180
0.020000,5.753308,6.831561,5.728298,1.360763,-1.981239,-0.000000,1.314166
0.020000,5.759754,6.857593,5.755117,1.321138,-1.981239,0.000000,1.341696
0.020000,5.765342,6.883012,5.781144,1.281513,-1.981239,0.000000,1.366868
0.020000,5.770165,6.907780,5.806378,1.241889,-1.981239,0.000000,1.389798
0.020000,5.774312,6.931867,5.830819,1.202264,-1.981239,-0.000000,1.410617
0.020000,5.777861,6.955248,5.854468,1.162639,-1.981239,0.000000,1.429461
0.020000,5.780886,6.977903,5.877325,1.123014,-1.981239,-0.000000,1.446470
0.020000,5.783452,6.999817,5.899389,1.083389,-1.981239,0.000000,1.461779
0.020000,5.785620,7.020978,5.920660,1.043765,-1.981239,0.000000,1.475521
0.020000,5.787441,7.041376,5.941139,1.004140,-1.981239,0.000000,1.487824
0.020000,5.788963,7.061003,5.960826,0.964515,-1.981239,0.000000,1.498806
0.020000,5.790229,7.079855,5.979720,0.924890,-1.981239,-0.000000,1.508582
0.020000,5.791275,7.097926,5.997822,0.885265,-1.981239,-0.000000,1.517257
0.020000,5.792134,7.115214,6.015131,0.845641,-1.981239,0.000000,1.524931
0.020000,5.792835,7.131715,6.031647,0.806016,-1.981239,-0.000000,1.531695
0.020000,5.793402,7.147429,6.047371,0.766391,-1.981239,0.000000,1.537636
0.020000,5.793858,7.162354,6.062303,0.726766,-1.981239,-0.000000,1.542833
0.020000,5.794221,7.176488,6.076442,0.687142,-1.981239,0.000000,1.547359
0.020000,5.794507,7.189832,6.089788,0.647517,-1.981239,0.000000,1.551284
0.020000,5.794730,7.202384,6.102343,0.607892,-1.981239,-0.000000,1.554671
0.020000,5.794903,7.214144,6.114104,0.568267,-1.981239,0.000000,1.557577
0.020000,5.795034,7.225112,6.125073,0.528642,-1.981239,0.000000,1.560058
0.020000,5.795132,7.235289,6.135250,0.489018,-1.981239,-0.000000,1.562161
0.020000,5.795205,7.244672,6.144634,0.449393,-1.981239,0.000000,1.563933
0.020000,5.795258,7.253264,6.153226,0.409768,-1.981239,-0.000000,1.565416
0.020000,5.795295,7.261063,6.161025,0.370143,-1.981239,0.000000,1.566646
0.020000,5.795320,7.268069,6.168031,0.330518,-1.981239,0.000000,1.567657
0.020000,5.795337,7.274284,6.174245,0.290894,-1.981239,0.000000,1.568480
0.020000,5.795348,7.279705,6.179667,0.251269,-1.981239,0.000000,1.569142
0.020000,5.795354,7.284334,6.184296,0.211644,-1.981239,0.000000,1.569666
0.020000,5.795358,7.288171,6.188133,0.172019,-1.981239,-0.000000,1.570070
0.020000,5.795359,7.291215,6.191177,0.132394,-1.981239,0.000000,1.570373
0.020000,5.795360,7.293467,6.193429,0.092770,-1.981239,-0.000000,1.570586
0.020000,5.795360,7.294926,6.194888,0.053145,-1.981239,0.000000,1.570719
0.020000,5.795360,7.295624,6.195586,0.016666,-1.823932,7.865383,1.570782
0.020000,5.795360,7.295791,6.195753,0.000000,-0.833312,49.530986,1.570796
0.020000,5.795360,7.295791,6.195753,0.000000,0.000000,41.665603,1.570796
