dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.724608,1.861430,6.105724,1.759868,-2.133333,0.000000,4.940506
0.020000,5.732002,1.827457,6.140494,1.717201,-2.133333,-0.000000,4.913485
0.020000,5.738381,1.794145,6.174412,1.674535,-2.133333,-0.000000,4.890137
0.020000,5.743890,1.761544,6.207476,1.631868,-2.133333,0.000000,4.869780
0.020000,5.748649,1.729687,6.239686,1.589201,-2.133333,-0.000000,4.851885
0.020000,5.752759,1.698600,6.271044,1.546535,-2.133333,-0.000000,4.836043
0.020000,5.756305,1.668304,6.301548,1.503868,-2.133333,0.000000,4.821930
0.020000,5.759357,1.638811,6.331198,1.461201,-2.133333,0.000000,4.809288
0.020000,5.761978,1.610133,6.359996,1.418535,-2.133333,-0.000000,4.797907
0.020000,5.764220,1.582278,6.387940,1.375868,-2.133333,0.000000,4.787618
0.020000,5.766129,1.555256,6.415031,1.333201,-2.133333,0.000000,4.778282
0.020000,5.767744,1.529070,6.441268,1.290535,-2.133333,0.000000,4.769782
0.020000,5.769101,1.503722,6.466652,1.247868,-2.133333,-0.000000,4.762019
0.020000,5.770230,1.479217,6.491183,1.205201,-2.133333,0.000000,4.754912
0.020000,5.771159,1.455558,6.514860,1.162535,-2.133333,0.000000,4.748392
0.020000,5.771911,1.432747,6.537684,1.119868,-2.133333,0.000000,4.742399
0.020000,5.772510,1.410783,6.559655,1.077201,-2.133333,-0.000000,4.736881
0.020000,5.772973,1.389671,6.580772,1.034535,-2.133333,0.000000,4.731795
0.020000,5.773318,1.369411,6.601036,0.991868,-2.133333,0.000000,4.727103
0.020000,5.773561,1.350001,6.620447,0.949201,-2.133333,-0.000000,4.722770
0.020000,5.773717,1.331445,6.639004,0.906535,-2.133333,0.000000,4.718768
0.020000,5.773797,1.313741,6.656708,0.863868,-2.133333,-0.000000,4.715072
0.020000,5.773813,1.296891,6.673559,0.821201,-2.133333,0.000000,4.711659
0.020000,5.773776,1.280894,6.689556,0.778535,-2.133333,-0.000000,4.708508
0.020000,5.773695,1.265747,6.704700,0.735868,-2.133333,0.000000,4.705603
