dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.460843,5.703154,5.120000,3.200000,0.000000,0.000000,0.253737
0.020000,6.522792,5.719226,5.184000,3.200000,0.000000,0.000000,0.254216
0.020000,6.584721,5.735378,5.248000,3.200000,0.000000,0.000000,0.256336
0.020000,6.646601,5.751713,5.312000,3.200000,0.000000,0.000000,0.260146
0.020000,6.708404,5.768339,5.376000,3.200000,0.000000,0.000000,0.265738
0.020000,6.770097,5.785368,5.440000,3.200000,0.000000,0.000000,0.273251
0.020000,6.831642,5.802924,5.504000,3.200000,0.000000,0.000000,0.282880
0.020000,6.892993,5.821144,5.568000,3.200000,0.000000,0.000000,0.294889
0.020000,6.954096,5.840180,5.632000,3.200000,0.000000,0.000000,0.309634
0.020000,7.014879,5.860210,5.696000,3.200000,0.000000,0.000000,0.327588
0.020000,7.075255,5.881440,5.760000,3.200000,0.000000,0.000000,0.349384
0.020000,7.135100,5.904117,5.824000,3.200000,0.000000,0.000000,0.375875
0.020000,7.194146,5.928489,5.887880,3.188044,-0.597805,-29.890244,0.408161
0.020000,7.251871,5.954766,5.951308,3.154754,-1.664472,-53.333333,0.447576
0.020000,7.307715,5.983192,6.013977,3.112088,-2.133333,-23.443089,0.495861
0.020000,7.361212,6.014145,6.075792,3.069421,-2.133333,0.000000,0.555475
0.020000,7.411817,6.048112,6.136754,3.026754,-2.133333,-0.000000,0.629763
0.020000,7.458746,6.085635,6.196862,2.984088,-2.133333,0.000000,0.722947
0.020000,7.500888,6.127243,6.256117,2.941421,-2.133333,0.000000,0.839666
0.020000,7.536748,6.173275,6.314519,2.898754,-2.133333,-0.000000,0.983194
0.020000,7.564575,6.223570,6.372067,2.856088,-2.133333,0.000000,1.151635
0.020000,7.582849,6.277155,6.428762,2.813421,-2.133333,0.000000,1.334051
0.020000,7.590998,6.332324,6.484604,2.770754,-2.133333,-0.000000,1.512477
0.020000,7.589740,6.387239,6.539593,2.728088,-2.133333,0.000000,1.671219
0.020000,7.580658,6.440567,6.593728,2.685421,-2.133333,0.000000,1.803601
0.020000,7.565526,6.491627,6.647009,2.642754,-2.133333,-0.000000,1.910589
0.020000,7.545883,6.540220,6.699438,2.600088,-2.133333,0.000000,1.996411
0.020000,7.522929,6.586392,6.751013,2.557421,-2.133333,-0.000000,2.065635
0.020000,7.497557,6.630305,6.801735,2.514754,-2.133333,0.000000,2.122120
0.020000,7.470427,6.672141,6.851603,2.472088,-2.133333,0.000000,2.168827
0.020000,7.442024,6.712086,6.900618,2.429421,-2.133333,-0.000000,2.207972
