dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.671359,0.886455,7.757237,2.500697,-2.133333,0.000000,4.509092
0.020000,7.659719,0.838264,7.806824,2.458031,-2.133333,-0.000000,4.439274
0.020000,7.644677,0.791926,7.855558,2.415364,-2.133333,0.000000,4.354793
0.020000,7.625734,0.747974,7.903438,2.372697,-2.133333,-0.000000,4.252627
0.020000,7.602428,0.707162,7.950466,2.330031,-2.133333,0.000000,4.130705
0.020000,7.574491,0.670447,7.996640,2.287364,-2.133333,0.000000,3.989907
0.020000,7.542063,0.638850,8.041960,2.244697,-2.133333,-0.000000,3.836312
0.020000,7.505831,0.613149,8.086428,2.202031,-2.133333,0.000000,3.681152
0.020000,7.466906,0.593560,8.130041,2.159364,-2.133333,-0.000000,3.536697
0.020000,7.426490,0.579682,8.172802,2.116697,-2.133333,0.000000,3.411131
0.020000,7.385574,0.570710,8.214709,2.074031,-2.133333,0.000000,3.306949
0.020000,7.344836,0.565721,8.255763,2.031364,-2.133333,-0.000000,3.222729
0.020000,7.304686,0.563859,8.295964,1.988697,-2.133333,0.000000,3.155460
0.020000,7.265348,0.564402,8.335311,1.946031,-2.133333,-0.000000,3.101983
0.020000,7.226929,0.566770,8.373805,1.903364,-2.133333,0.000000,3.059565
0.020000,7.189476,0.570505,8.411446,1.860697,-2.133333,0.000000,3.026025
0.020000,7.152997,0.575246,8.448233,1.818031,-2.133333,0.000000,2.999681
0.020000,7.117481,0.580706,8.484167,1.775364,-2.133333,-0.000000,2.979248
0.020000,7.082909,0.586656,8.519248,1.732697,-2.133333,0.000000,2.963754
0.020000,7.049258,0.592911,8.553475,1.690031,-2.133333,0.000000,2.952457
0.020000,7.016505,0.599320,8.586849,1.647364,-2.133333,0.000000,2.944792
0.020000,6.984628,0.605758,8.619369,1.604697,-2.133333,-0.000000,2.940327
0.020000,6.953607,0.612120,8.651037,1.562031,-2.133333,0.000000,2.938731
0.020000,6.923423,0.618319,8.681851,1.519364,-2.133333,0.000000,2.939752
0.020000,6.894061,0.624281,8.711811,1.476697,-2.133333,0.000000,2.943196
0.020000,6.865510,0.629942,8.740919,1.434031,-2.133333,-0.000000,2.948921
0.020000,6.837758,0.635248,8.769173,1.391364,-2.133333,0.000000,2.956818
0.020000,6.810800,0.640153,8.796573,1.348697,-2.133333,0.000000,2.966810
0.020000,6.784631,0.644617,8.823120,1.306031,-2.133333,0.000000,2.978840
0.020000,6.759249,0.648608,8.848814,1.263364,-2.133333,-0.000000,2.992869
0.020000,6.734655,0.652097,8.873655,1.220697,-2.133333,0.000000,3.008868
0.020000,6.710852,0.655063,8.897642,1.178031,-2.133333,0.000000,3.026813
0.020000,6.687846,0.657489,8.920776,1.135364,-2.133333,0.000000,3.046682
0.020000,6.665645,0.659364,8.943057,1.092697,-2.133333,-0.000000,3.068444
0.020000,6.644259,0.660682,8.964484,1.050031,-2.133333,0.000000,3.092059
0.020000,6.623700,0.661445,8.985058,1.007364,-2.133333,0.000000,3.117469
0.020000,6.603981,0.661658,9.004779,0.964697,-2.133333,-0.000000,3.144590
0.020000,6.585117,0.661335,9.023646,0.922031,-2.133333,0.000000,3.173312
0.020000,6.567123,0.660496,9.041660,0.879364,-2.133333,-0.000000,3.203484
0.020000,6.550015,0.659170,9.058821,0.836697,-2.133333,0.000000,3.234920
0.020000,6.533806,0.657390,9.075128,0.794031,-2.133333,-0.000000,3.267394
0.020000,6.518508,0.655200,9.090582,0.751364,-2.133333,0.000000,3.300633
0.020000,6.504133,0.652648,9.105182,0.708697,-2.133333,-0.000000,3.334334
0.020000,6.490687,0.649789,9.118930,0.666031,-2.133333,0.000000,3.368161
0.020000,6.478173,0.646684,9.131824,0.623364,-2.133333,0.000000,3.401758
0.020000,6.466591,0.643397,9.143864,0.580697,-2.133333,-0.000000,3.434761
0.020000,6.455934,0.639994,9.155052,0.538031,-2.133333,0.000000,3.466808
0.020000,6.446194,0.636543,9.165385,0.495364,-2.133333,-0.000000,3.497557
0.020000,6.437357,0.633111,9.174866,0.452697,-2.133333,0.000000,3.526687
0.020000,6.429406,0.629762,9.183493,0.410031,-2.133333,-0.000000,3.553914
0.020000,6.422323,0.626558,9.191267,0.367364,-2.133333,0.000000,3.578993
0.020000,6.416088,0.623556,9.198188,0.324697,-2.133333,-0.000000,3.601718
0.020000,6.410679,0.620807,9.204255,0.282031,-2.133333,0.000000,3.621922
0.020000,6.406077,0.618357,9.209469,0.239364,-2.133333,-0.000000,3.639474
0.020000,6.402261,0.616246,9.213830,0.196697,-2.133333,0.000000,3.654275
0.020000,6.399215,0.614508,9.217337,0.154031,-2.133333,0.000000,3.666253
0.020000,6.396924,0.613168,9.219991,0.111364,-2.133333,0.000000,3.675355
0.020000,6.395377,0.612247,9.221792,0.068697,-2.133333,-0.000000,3.681549
0.020000,6.394565,0.611759,9.222739,0.026031,-2.133333,0.000000,3.684813
0.020000,6.394322,0.611612,9.223023,0.002349,-1.184104,47.461478,3.685792
0.020000,6.394302,0.611600,9.223046,0.000000,-0.117437,53.333333,3.685873
0.020000,6.394302,0.611600,9.223046,0.000000,0.000000,5.871855,3.685873
