dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.312278,7.462957,4.547381,2.015382,-2.376213,0.339364,0.578811
0.020000,4.345310,7.484359,4.586741,1.967994,-2.369418,0.339750,0.571051
0.020000,4.377707,7.505003,4.625156,1.920743,-2.362519,0.344943,0.563616
0.020000,4.409455,7.524909,4.662629,1.873630,-2.355664,0.342781,0.556496
0.020000,4.440542,7.544100,4.699162,1.826652,-2.348879,0.339231,0.549681
0.020000,4.470955,7.562597,4.734758,1.779810,-2.342125,0.337709,0.543161
0.020000,4.500684,7.580419,4.769420,1.733102,-2.335414,0.335539,0.536927
0.020000,4.529720,7.597585,4.803151,1.686523,-2.328919,0.324769,0.530971
0.020000,4.558052,7.614114,4.835952,1.640075,-2.322434,0.324221,0.525282
0.020000,4.585673,7.630023,4.867827,1.593752,-2.316153,0.314086,0.519852
0.020000,4.612575,7.645328,4.898778,1.547551,-2.310023,0.306480,0.514672
0.020000,4.638751,7.660045,4.928807,1.501471,-2.303999,0.301217,0.509733
0.020000,4.664194,7.674189,4.957918,1.455507,-2.298204,0.289713,0.505028
0.020000,4.688898,7.687775,4.986111,1.409656,-2.292537,0.283388,0.500549
0.020000,4.712858,7.700815,5.013389,1.363915,-2.287077,0.272994,0.496287
0.020000,4.736068,7.713322,5.039755,1.318279,-2.281765,0.265569,0.492235
0.020000,4.758524,7.725308,5.065210,1.272746,-2.276694,0.253569,0.488386
0.020000,4.780222,7.736786,5.089756,1.227310,-2.271760,0.246678,0.484733
0.020000,4.801157,7.747765,5.113395,1.181970,-2.267018,0.237142,0.481270
0.020000,4.821326,7.758256,5.136130,1.136721,-2.262455,0.228123,0.477989
0.020000,4.840726,7.768268,5.157961,1.091558,-2.258152,0.215177,0.474884
0.020000,4.859354,7.777810,5.178890,1.046479,-2.253920,0.211585,0.471951
0.020000,4.877207,7.786891,5.198920,1.001480,-2.249974,0.197296,0.469183
0.020000,4.894282,7.795519,5.218051,0.956557,-2.246149,0.191230,0.466574
0.020000,4.910577,7.803701,5.236285,0.911706,-2.242529,0.181009,0.464120
0.020000,4.926090,7.811445,5.253624,0.866924,-2.239119,0.170487,0.461815
0.020000,4.940820,7.818756,5.270068,0.822208,-2.235818,0.165073,0.459656
0.020000,4.954764,7.825641,5.285619,0.777552,-2.232809,0.150459,0.457638
0.020000,4.967920,7.832105,5.300278,0.732955,-2.229844,0.148236,0.455756
0.020000,4.980288,7.838154,5.314046,0.688412,-2.227143,0.135040,0.454007
0.020000,4.991867,7.843793,5.326925,0.643920,-2.224594,0.127464,0.452387
0.020000,5.002654,7.849026,5.338914,0.599475,-2.222235,0.117966,0.450893
0.020000,5.012650,7.853857,5.350016,0.555075,-2.219987,0.112366,0.449521
0.020000,5.021852,7.858289,5.360230,0.510716,-2.217979,0.100418,0.448270
0.020000,5.030260,7.862327,5.369558,0.466394,-2.216073,0.095327,0.447135
0.020000,5.037874,7.865974,5.378000,0.422106,-2.214417,0.082795,0.446116
0.020000,5.044693,7.869231,5.385557,0.377849,-2.212868,0.077423,0.445209
0.020000,5.050716,7.872102,5.392229,0.333619,-2.211463,0.070239,0.444412
0.020000,5.055943,7.874589,5.398018,0.289414,-2.210261,0.060097,0.443725
0.020000,5.060374,7.876693,5.402922,0.245230,-2.209229,0.051617,0.443144
0.020000,5.064007,7.878417,5.406943,0.201063,-2.208326,0.045168,0.442670
0.020000,5.066843,7.879760,5.410082,0.156912,-2.207574,0.037582,0.442302
0.020000,5.068881,7.880725,5.412337,0.112770,-2.207060,0.025692,0.442037
0.020000,5.070122,7.881313,5.413710,0.068637,-2.206658,0.020135,0.441876
0.020000,5.070654,7.881564,5.414298,0.029415,-1.961138,12.275981,0.441808
0.020000,5.070765,7.881617,5.414421,0.006128,-1.164345,39.839658,0.441793
0.020000,5.070765,7.881617,5.414421,0.000000,-0.306381,42.898174,0.441793
