dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.014624,4.112922,0.346667,1.216000,2.133333,0.000000,0.021596
0.020000,2.039364,4.113479,0.371413,1.258667,2.133333,-0.000000,0.023408
0.020000,2.064956,4.114103,0.397013,1.301333,2.133333,0.000000,0.025318
0.020000,2.091401,4.114799,0.423467,1.344000,2.133333,-0.000000,0.027331
0.020000,2.118696,4.115574,0.450773,1.386667,2.133333,0.000000,0.029451
0.020000,2.146843,4.116435,0.478933,1.429333,2.133333,0.000000,0.031684
0.020000,2.175841,4.117388,0.507947,1.472000,2.133333,0.000000,0.034033
0.020000,2.205689,4.118441,0.537813,1.514667,2.133333,-0.000000,0.036503
0.020000,2.236387,4.119601,0.568533,1.557333,2.133333,0.000000,0.039102
0.020000,2.267935,4.120879,0.600107,1.600000,2.133333,0.000000,0.041833
0.020000,2.300331,4.122281,0.632533,1.642667,2.133333,0.000000,0.044704
0.020000,2.333575,4.123818,0.665813,1.685333,2.133333,0.000000,0.047720
0.020000,2.367667,4.125500,0.699947,1.728000,2.133333,0.000000,0.050888
0.020000,2.402606,4.127338,0.734933,1.770667,2.133333,-0.000000,0.054216
0.020000,2.438389,4.129342,0.770773,1.813333,2.133333,0.000000,0.057711
0.020000,2.475018,4.131526,0.807467,1.856000,2.133333,-0.000000,0.061381
0.020000,2.512489,4.133901,0.845013,1.898667,2.133333,0.000000,0.065234
0.020000,2.550802,4.136481,0.883413,1.941333,2.133333,-0.000000,0.069280
0.020000,2.589955,4.139281,0.922667,1.984000,2.133333,-0.000000,0.073527
0.020000,2.629947,4.142316,0.962773,2.026667,2.133333,0.000000,0.077986
0.020000,2.670775,4.145602,1.003733,2.069333,2.133333,-0.000000,0.082667
0.020000,2.712437,4.149157,1.045547,2.112000,2.133333,0.000000,0.087582
0.020000,2.754931,4.152998,1.088213,2.154667,2.133333,0.000000,0.092742
0.020000,2.798252,4.157145,1.131733,2.197333,2.133333,-0.000000,0.098160
0.020000,2.842400,4.161619,1.176107,2.240000,2.133333,0.000000,0.103849
0.020000,2.887368,4.166441,1.221333,2.282667,2.133333,0.000000,0.109824
0.020000,2.933155,4.171634,1.267413,2.325333,2.133333,-0.000000,0.116099
0.020000,2.979754,4.177224,1.314347,2.368000,2.133333,0.000000,0.122690
0.020000,3.027161,4.183235,1.362133,2.410667,2.133333,0.000000,0.129615
0.020000,3.075370,4.189697,1.410773,2.453333,2.133333,0.000000,0.136892
0.020000,3.124374,4.196637,1.460267,2.496000,2.133333,0.000000,0.144538
0.020000,3.174166,4.204088,1.510613,2.538667,2.133333,-0.000000,0.152576
0.020000,3.224738,4.212082,1.561813,2.581333,2.133333,0.000000,0.161025
0.020000,3.276080,4.220655,1.613867,2.624000,2.133333,0.000000,0.169910
0.020000,3.328183,4.229843,1.666773,2.666667,2.133333,0.000000,0.179254
0.020000,3.381034,4.239686,1.720533,2.709333,2.133333,-0.000000,0.189083
0.020000,3.434620,4.250227,1.775147,2.752000,2.133333,0.000000,0.199424
0.020000,3.488927,4.261509,1.830613,2.794667,2.133333,-0.000000,0.210305
0.020000,3.543938,4.273579,1.886933,2.837333,2.133333,0.000000,0.221758
0.020000,3.599634,4.286488,1.944107,2.880000,2.133333,0.000000,0.233813
0.020000,3.655996,4.300288,2.002133,2.922667,2.133333,-0.000000,0.246505
0.020000,3.712999,4.315034,2.061013,2.965333,2.133333,0.000000,0.259868
0.020000,3.770617,4.330786,2.120747,3.008000,2.133333,-0.000000,0.273939
0.020000,3.828822,4.347605,2.181333,3.050667,2.133333,0.000000,0.288755
0.020000,3.887581,4.365557,2.242773,3.093333,2.133333,0.000000,0.304356
0.020000,3.946856,4.384709,2.305067,3.136000,2.133333,-0.000000,0.320781
0.020000,4.006607,4.405133,2.368213,3.178667,2.133333,0.000000,0.338072
0.020000,4.066590,4.426830,2.432000,3.200000,1.066667,-53.333333,0.356207
