dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.933540,7.375002,8.773972,1.640647,-2.133333,-0.000000,2.759074
0.020000,6.903495,7.387093,8.806359,1.597981,-2.133333,0.000000,2.758769
0.020000,6.874252,7.398888,8.837892,1.555314,-2.133333,0.000000,2.757481
0.020000,6.845819,7.410414,8.868571,1.512647,-2.133333,0.000000,2.755279
0.020000,6.818207,7.421692,8.898397,1.469981,-2.133333,0.000000,2.752218
0.020000,6.791424,7.432740,8.927370,1.427314,-2.133333,-0.000000,2.748349
0.020000,6.765475,7.443574,8.955490,1.384647,-2.133333,0.000000,2.743717
0.020000,6.740366,7.454204,8.982756,1.341981,-2.133333,0.000000,2.738362
0.020000,6.716102,7.464639,9.009169,1.299314,-2.133333,-0.000000,2.732322
0.020000,6.692687,7.474887,9.034729,1.256647,-2.133333,0.000000,2.725631
0.020000,6.670123,7.484951,9.059435,1.213981,-2.133333,0.000000,2.718324
0.020000,6.648413,7.494833,9.083288,1.171314,-2.133333,0.000000,2.710435
0.020000,6.627559,7.504532,9.106288,1.128647,-2.133333,-0.000000,2.701999
0.020000,6.607560,7.514044,9.128434,1.085981,-2.133333,0.000000,2.693052
0.020000,6.588416,7.523367,9.149727,1.043314,-2.133333,0.000000,2.683633
0.020000,6.570127,7.532493,9.170166,1.000647,-2.133333,0.000000,2.673782
0.020000,6.552690,7.541413,9.189753,0.957981,-2.133333,-0.000000,2.663544
0.020000,6.536102,7.550118,9.208486,0.915314,-2.133333,0.000000,2.652969
0.020000,6.520360,7.558595,9.226365,0.872647,-2.133333,-0.000000,2.642108
0.020000,6.505459,7.566832,9.243392,0.829981,-2.133333,-0.000000,2.631020
0.020000,6.491393,7.574814,9.259565,0.787314,-2.133333,0.000000,2.619765
0.020000,6.478155,7.582525,9.274884,0.744647,-2.133333,-0.000000,2.608413
0.020000,6.465739,7.589947,9.289350,0.701981,-2.133333,0.000000,2.597035
0.020000,6.454135,7.597065,9.302963,0.659314,-2.133333,0.000000,2.585707
0.020000,6.443334,7.603858,9.315723,0.616647,-2.133333,0.000000,2.574509
0.020000,6.433326,7.610308,9.327629,0.573981,-2.133333,-0.000000,2.563526
0.020000,6.424101,7.616397,9.338682,0.531314,-2.133333,0.000000,2.552844
0.020000,6.415648,7.622104,9.348882,0.488647,-2.133333,-0.000000,2.542551
0.020000,6.407955,7.627411,9.358228,0.445981,-2.133333,0.000000,2.532734
0.020000,6.401011,7.632301,9.366721,0.403314,-2.133333,0.000000,2.523481
0.020000,6.394804,7.636754,9.374361,0.360647,-2.133333,0.000000,2.514877
0.020000,6.389323,7.640756,9.381147,0.317981,-2.133333,0.000000,2.507004
0.020000,6.384557,7.644290,9.387080,0.275314,-2.133333,-0.000000,2.499937
0.020000,6.380498,7.647343,9.392159,0.232647,-2.133333,0.000000,2.493748
0.020000,6.377134,7.649902,9.396386,0.189981,-2.133333,0.000000,2.488498
0.020000,6.374460,7.651957,9.399759,0.147314,-2.133333,0.000000,2.484241
0.020000,6.372468,7.653500,9.402278,0.104647,-2.133333,-0.000000,2.481023
0.020000,6.371153,7.654524,9.403945,0.061981,-2.133333,0.000000,2.478876
0.020000,6.370505,7.655031,9.404768,0.020324,-2.082848,2.524263,2.477810
0.020000,6.370345,7.655156,9.404971,0.000000,-1.016181,53.333333,2.477546
0.020000,6.370345,7.655156,9.404971,0.000000,0.000000,50.809071,2.477546
