dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.389618,1.942186,4.536300,2.743879,-3.322554,3.124354,5.118942
0.020000,4.410793,1.892977,4.589871,2.678579,-3.264999,2.877756,5.118813
0.020000,4.431490,1.844961,4.642158,2.614340,-3.211957,2.652074,5.120211
0.020000,4.451787,1.798150,4.693180,2.551082,-3.162864,2.454663,5.123066
0.020000,4.471750,1.752554,4.742954,2.488738,-3.117211,2.282623,5.127314
0.020000,4.491438,1.708181,4.791499,2.427252,-3.074289,2.146132,5.132893
0.020000,4.510903,1.665037,4.838831,2.366580,-3.033631,2.032900,5.139747
0.020000,4.530188,1.623127,4.884965,2.306692,-2.994393,1.961874,5.147820
0.020000,4.549332,1.582456,4.929916,2.247565,-2.956371,1.901107,5.157058
0.020000,4.568366,1.543026,4.973700,2.189192,-2.918608,1.888172,5.167407
0.020000,4.587315,1.504837,5.016331,2.131575,-2.880857,1.887514,5.178814
0.020000,4.606201,1.467890,5.057826,2.074730,-2.842268,1.929466,5.191225
0.020000,4.625038,1.432180,5.098199,2.018669,-2.803032,1.961808,5.204583
0.020000,4.643837,1.397704,5.137468,1.963425,-2.762208,2.041192,5.218832
0.020000,4.662605,1.364454,5.175649,1.909031,-2.719699,2.125480,5.233910
0.020000,4.681345,1.332423,5.212759,1.855522,-2.675468,2.211548,5.249756
0.020000,4.700055,1.301598,5.248818,1.802938,-2.629208,2.312995,5.266303
0.020000,4.718732,1.271967,5.283844,1.751320,-2.580880,2.416374,5.283484
0.020000,4.737369,1.243513,5.317858,1.700703,-2.530838,2.502089,5.301228
0.020000,4.755957,1.216219,5.350881,1.651123,-2.478993,2.592263,5.319461
0.020000,4.774484,1.190064,5.382933,1.602608,-2.425778,2.660767,5.338108
0.020000,4.792938,1.165026,5.414036,1.555177,-2.371544,2.711709,5.357092
0.020000,4.811302,1.141081,5.444213,1.508841,-2.316789,2.737712,5.376336
0.020000,4.829562,1.118202,5.473485,1.463605,-2.261812,2.748894,5.395762
0.020000,4.847701,1.096363,5.501874,1.419453,-2.207604,2.710390,5.415293
0.020000,4.865699,1.075535,5.529402,1.376368,-2.154221,2.669129,5.434853
0.020000,4.883538,1.055688,5.556088,1.334321,-2.102386,2.591741,5.454370
0.020000,4.901200,1.036791,5.581953,1.293264,-2.052815,2.478565,5.473772
0.020000,4.918665,1.018815,5.607016,1.253149,-2.005775,2.351978,5.492995
0.020000,4.935912,1.001728,5.631295,1.213921,-1.961394,2.219093,5.511974
0.020000,4.952922,0.985499,5.654805,1.175502,-1.920944,2.022477,5.530652
