dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.945250,0.763062,4.978198,1.229984,-2.133333,0.000000,5.519928
0.020000,4.962804,0.746444,5.002371,1.187317,-2.133333,-0.000000,5.530416
0.020000,4.979904,0.730588,5.025691,1.144650,-2.133333,0.000000,5.540678
0.020000,4.996533,0.715481,5.048157,1.101984,-2.133333,-0.000000,5.550694
0.020000,5.012672,0.701106,5.069770,1.059317,-2.133333,0.000000,5.560448
0.020000,5.028307,0.687449,5.090530,1.016650,-2.133333,0.000000,5.569921
0.020000,5.043420,0.674493,5.110436,0.973984,-2.133333,0.000000,5.579099
0.020000,5.057997,0.662224,5.129489,0.931317,-2.133333,0.000000,5.587967
0.020000,5.072022,0.650626,5.147689,0.888650,-2.133333,-0.000000,5.596511
0.020000,5.085482,0.639684,5.165035,0.845984,-2.133333,0.000000,5.604720
0.020000,5.098363,0.629383,5.181528,0.803317,-2.133333,-0.000000,5.612581
0.020000,5.110652,0.619710,5.197168,0.760650,-2.133333,0.000000,5.620085
0.020000,5.122337,0.610650,5.211954,0.717984,-2.133333,0.000000,5.627222
0.020000,5.133407,0.602189,5.225887,0.675317,-2.133333,0.000000,5.633983
0.020000,5.143851,0.594315,5.238967,0.632650,-2.133333,-0.000000,5.640361
0.020000,5.153659,0.587015,5.251193,0.589984,-2.133333,0.000000,5.646350
0.020000,5.162821,0.580278,5.262566,0.547317,-2.133333,-0.000000,5.651942
0.020000,5.171330,0.574091,5.273086,0.504650,-2.133333,0.000000,5.657132
0.020000,5.179176,0.568446,5.282752,0.461984,-2.133333,-0.000000,5.661917
0.020000,5.186354,0.563332,5.291565,0.419317,-2.133333,0.000000,5.666291
0.020000,5.192855,0.558740,5.299525,0.376650,-2.133333,0.000000,5.670251
0.020000,5.198675,0.554663,5.306631,0.333984,-2.133333,-0.000000,5.673794
0.020000,5.203808,0.551091,5.312884,0.291317,-2.133333,0.000000,5.676917
0.020000,5.208250,0.548021,5.318284,0.248650,-2.133333,0.000000,5.679618
0.020000,5.211996,0.545445,5.322830,0.205984,-2.133333,-0.000000,5.681896
0.020000,5.215043,0.543358,5.326523,0.163317,-2.133333,0.000000,5.683747
0.020000,5.217389,0.541758,5.329363,0.120650,-2.133333,-0.000000,5.685172
0.020000,5.219031,0.540640,5.331349,0.077984,-2.133333,0.000000,5.686169
0.020000,5.219968,0.540004,5.332482,0.035317,-2.133333,-0.000000,5.686738
0.020000,5.220318,0.539766,5.332905,0.006992,-1.416257,35.853819,5.686951
0.020000,5.220376,0.539727,5.332975,0.000000,-0.349590,53.333333,5.686986
0.020000,5.220376,0.539727,5.332975,0.000000,0.000000,17.479515,5.686986
