dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.714884,6.357743,5.889702,3.057043,-2.963095,-2.083709,6.000714
0.020000,5.772550,6.341432,5.949630,2.996423,-3.031002,-3.395385,6.015121
0.020000,5.829272,6.326400,6.008311,2.934012,-3.120577,-4.478728,6.033944
0.020000,5.885045,6.312871,6.065701,2.869525,-3.224363,-5.189303,6.057329
0.020000,5.939845,6.301061,6.121759,2.802904,-3.331019,-5.332792,6.085428
0.020000,5.993633,6.291175,6.176448,2.734422,-3.424093,-4.653714,6.118372
0.020000,6.046358,6.283402,6.229743,2.664784,-3.481891,-2.889897,6.156242
0.020000,6.097972,6.277908,6.281648,2.595255,-3.476480,0.270558,6.199030
0.020000,6.148433,6.274833,6.332203,2.527726,-3.376454,5.001271,6.246595
0.020000,6.197724,6.274289,6.381497,2.464714,-3.150589,11.293249,0.015432
0.020000,6.245864,6.276360,6.429681,2.409211,-2.775144,18.772245,0.071380
0.020000,6.292911,6.281111,6.476968,2.364346,-2.243279,26.593251,0.130501
0.020000,6.338966,6.288590,6.523627,2.332912,-1.571668,33.580565,0.191845
0.020000,6.384155,6.298838,6.569963,2.316816,-0.804820,38.342411,0.254328
0.020000,6.428611,6.311893,6.616296,2.316657,-0.007941,39.843953,0.316822
0.020000,6.472316,6.327729,6.662782,2.324295,0.381913,19.492715,0.378069
0.020000,6.515084,6.346200,6.709368,2.329290,0.249719,-6.609742,0.436795
0.020000,6.556821,6.367129,6.756059,2.334548,0.262896,0.658863,0.492180
0.020000,6.597546,6.390358,6.802943,2.344200,0.482636,10.987014,0.543863
0.020000,6.636686,6.415222,6.849312,2.318489,-1.285581,-88.410859,0.580203
0.020000,6.682405,6.445739,6.904280,2.748400,21.495571,1139.057587,0.597257
0.020000,6.726475,6.476307,6.957914,2.681700,-3.335018,-1241.529418,0.616010
0.020000,6.768791,6.506911,7.010137,2.611142,-3.527886,-9.643424,0.636735
0.020000,6.809229,6.537524,7.060856,2.535941,-3.760051,-11.608239,0.659765
0.020000,6.847643,6.568102,7.109954,2.454893,-4.052384,-14.616641,0.685506
0.020000,6.883860,6.598583,7.157290,2.366824,-4.403444,-17.553007,0.714463
0.020000,6.917677,6.628870,7.202688,2.269867,-4.847883,-22.221939,0.747262
0.020000,6.948856,6.658826,7.245926,2.161895,-5.398580,-27.534845,0.784681
0.020000,6.977124,6.688251,7.286729,2.040149,-6.087315,-34.436773,0.827693
0.020000,7.002175,6.716862,7.324757,1.901420,-6.936445,-42.456486,0.877502
0.020000,7.023687,6.744267,7.359597,1.741984,-7.971821,-51.768817,0.935574
0.020000,7.041356,6.769939,7.390762,1.558253,-9.186541,-60.735988,1.003624
0.020000,7.054974,6.793214,7.417727,1.348273,-10.499009,-65.623383,1.083513
0.020000,7.064538,6.813347,7.440017,1.114499,-11.688667,-59.482937,1.176925
0.020000,7.070391,6.829702,7.457388,0.868540,-12.297971,-30.465186,1.284723
0.020000,7.073290,6.842089,7.470109,0.636061,-11.623958,33.700629,1.405958
0.020000,7.074230,6.851161,7.479229,0.456011,-9.002486,131.073619,1.536923
0.020000,7.073994,6.858501,7.486574,0.367238,-4.438642,228.192214,1.671153
0.020000,7.072704,6.866110,7.494292,0.385872,0.931716,268.517900,1.801045
0.020000,7.069844,6.875562,7.504167,0.493754,5.394094,223.118896,1.920280
0.020000,7.064707,6.887528,7.517188,0.651077,7.866146,123.602584,2.025360
0.020000,7.056820,6.901885,7.533569,0.819041,8.398204,26.602907,2.115534
0.020000,7.046079,6.918104,7.553023,0.972674,7.681661,-35.827169,2.191817
0.020000,7.032672,6.935573,7.575043,1.101035,6.418011,-63.182499,2.255999
0.020000,7.016940,6.953755,7.599086,1.202145,5.055520,-68.124533,2.310007
0.020000,6.999274,6.972236,7.624653,1.278343,3.809913,-62.280341,2.355604
0.020000,6.980055,6.990724,7.651321,1.333397,2.752676,-52.861841,2.394288
0.020000,6.959626,7.009018,7.678743,1.371122,1.886240,-43.321808,2.427284
0.020000,6.938285,7.026985,7.706641,1.394869,1.187377,-34.943163,2.455579
0.020000,6.916283,7.044543,7.734790,1.407443,0.628700,-27.933872,2.479965
0.020000,6.893831,7.061640,7.763011,1.411042,0.179959,-22.437050,2.501078
0.020000,6.871105,7.078249,7.791159,1.407403,-0.181954,-18.095621,2.519429
0.020000,6.848253,7.094357,7.819117,1.397927,-0.473792,-14.591907,2.535431
0.020000,6.825398,7.109960,7.846790,1.383656,-0.713586,-11.989716,2.549424
0.020000,6.802644,7.125061,7.874100,1.365471,-0.909220,-9.781670,2.561683
0.020000,6.780078,7.139667,7.900980,1.344033,-1.071906,-8.134318,2.572441
0.020000,6.757773,7.153786,7.927378,1.319882,-1.207554,-6.782382,2.581888
0.020000,6.735794,7.167428,7.953247,1.293439,-1.322164,-5.730499,2.590188
0.020000,6.714194,7.180603,7.978548,1.265048,-1.419520,-4.867795,2.597476
0.020000,6.693019,7.193320,8.003248,1.235019,-1.501468,-4.097403,2.603870
0.020000,6.672310,7.205590,8.027319,1.203558,-1.573047,-3.578983,2.609471
0.020000,6.652101,7.217421,8.050736,1.170856,-1.635122,-3.103726,2.614367
0.020000,6.632423,7.228820,8.073478,1.137072,-1.689167,-2.702242,2.618634
0.020000,6.613302,7.239795,8.095525,1.102348,-1.736230,-2.353154,2.622339
0.020000,6.594761,7.250353,8.116860,1.066779,-1.778441,-2.110555,2.625542
0.020000,6.576822,7.260497,8.137470,1.030464,-1.815757,-1.865811,2.628295
0.020000,6.559501,7.270233,8.157339,0.993477,-1.849364,-1.680324,2.630647
0.020000,6.542815,7.279565,8.176457,0.955888,-1.879442,-1.503896,2.632639
0.020000,6.526779,7.288495,8.194812,0.917750,-1.906892,-1.372538,2.634310
0.020000,6.511405,7.297026,8.212394,0.879117,-1.931630,-1.236890,2.635696
0.020000,6.496704,7.305158,8.229195,0.840026,-1.954583,-1.147643,2.636828
0.020000,6.482687,7.312894,8.245205,0.800519,-1.975328,-1.037238,2.637737
0.020000,6.469362,7.320234,8.260418,0.760627,-1.994610,-0.964106,2.638450
0.020000,6.456738,7.327178,8.274825,0.720378,-2.012421,-0.890561,2.638992
0.020000,6.444822,7.333725,8.288421,0.679802,-2.028801,-0.819011,2.639385
0.020000,6.433621,7.339874,8.301200,0.638922,-2.044001,-0.759986,2.639653
0.020000,6.423140,7.345625,8.313155,0.597759,-2.058163,-0.708108,2.639813
0.020000,6.413384,7.350977,8.324282,0.556337,-2.071117,-0.647681,2.639886
0.020000,6.404359,7.355927,8.334575,0.514674,-2.083147,-0.601502,2.639888
0.020000,6.396069,7.360475,8.344031,0.472790,-2.094190,-0.552169,2.639834
0.020000,6.388517,7.364618,8.352645,0.430704,-2.104320,-0.506467,2.639739
0.020000,6.381706,7.368355,8.360414,0.388434,-2.113468,-0.457408,2.639616
0.020000,6.375640,7.371685,8.367334,0.345998,-2.121793,-0.416288,2.639477
0.020000,6.370321,7.374606,8.373402,0.303414,-2.129204,-0.370538,2.639331
0.020000,6.365751,7.377117,8.378616,0.260703,-2.135556,-0.317577,2.639189
0.020000,6.361932,7.379215,8.382974,0.217878,-2.141267,-0.285553,2.639059
0.020000,6.358866,7.380901,8.386473,0.174962,-2.145817,-0.227502,2.638945
0.020000,6.356553,7.382173,8.389112,0.131968,-2.149675,-0.192889,2.638855
0.020000,6.354995,7.383029,8.390891,0.088919,-2.152433,-0.137919,2.638792
0.020000,6.354191,7.383471,8.391807,0.045831,-2.154434,-0.100072,2.638759
0.020000,6.353967,7.383595,8.392064,0.012821,-1.650502,25.196606,2.638750
0.020000,6.353955,7.383601,8.392077,0.000681,-0.606979,52.176156,2.638749
0.020000,6.353955,7.383601,8.392077,0.000000,-0.034055,28.646217,2.638749
