dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.954729,1.243096,7.823417,1.461691,-1.282449,-6.896068,3.811920
0.020000,6.932166,1.225400,7.852092,1.433765,-1.396264,-5.690744,3.801579
0.020000,6.909901,1.208290,7.880172,1.403989,-1.488823,-4.627951,3.792151
0.020000,6.887982,1.191758,7.907626,1.372704,-1.564266,-3.772155,3.783527
0.020000,6.866452,1.175797,7.934428,1.340080,-1.631162,-3.344792,3.775615
0.020000,6.845345,1.160396,7.960556,1.306397,-1.684167,-2.650257,3.768337
0.020000,6.824694,1.145548,7.985990,1.271743,-1.732696,-2.426452,3.761628
0.020000,6.804525,1.131244,8.010717,1.236316,-1.771342,-1.932282,3.755430
0.020000,6.784864,1.117474,8.034720,1.200162,-1.807695,-1.817675,3.749694
0.020000,6.765731,1.104232,8.057989,1.163448,-1.835711,-1.400772,3.744378
0.020000,6.747145,1.091508,8.080513,1.126203,-1.862231,-1.325992,3.739446
0.020000,6.729123,1.079296,8.102283,1.088485,-1.885924,-1.184673,3.734864
0.020000,6.711680,1.067589,8.123290,1.050378,-1.905323,-0.969961,3.730605
0.020000,6.694830,1.056379,8.143528,1.011892,-1.924314,-0.949526,3.726644
0.020000,6.678584,1.045661,8.162991,0.973153,-1.936964,-0.632518,3.722958
0.020000,6.662954,1.035429,8.181673,0.934081,-1.953599,-0.831723,3.719529
0.020000,6.647949,1.025676,8.199569,0.894814,-1.963342,-0.487183,3.716338
0.020000,6.633578,1.016398,8.216674,0.855271,-1.977170,-0.691401,3.713371
0.020000,6.619848,1.007590,8.232987,0.815607,-1.983191,-0.301051,3.710613
0.020000,6.606768,0.999248,8.248500,0.775689,-1.995880,-0.634403,3.708052
0.020000,6.594343,0.991367,8.263214,0.735684,-2.000271,-0.219567,3.705678
0.020000,6.582581,0.983944,8.277123,0.695456,-2.011387,-0.555825,3.703480
0.020000,6.571484,0.976973,8.290228,0.655221,-2.011778,-0.019510,3.701449
0.020000,6.561060,0.970453,8.302523,0.614756,-2.023213,-0.571771,3.699578
0.020000,6.551311,0.964381,8.314008,0.574269,-2.024351,-0.056905,3.697859
0.020000,6.542243,0.958752,8.324681,0.533658,-2.030585,-0.311677,3.696286
0.020000,6.533858,0.953565,8.334541,0.492961,-2.034837,-0.212636,3.694854
0.020000,6.526160,0.948818,8.343585,0.452220,-2.037019,-0.109108,3.693557
0.020000,6.519151,0.944507,8.351813,0.411407,-2.040677,-0.182881,3.692391
0.020000,6.512835,0.940632,8.359224,0.370524,-2.044148,-0.173538,3.691351
0.020000,6.507212,0.937191,8.365816,0.329621,-2.045166,-0.050895,3.690435
0.020000,6.502286,0.934181,8.371589,0.288630,-2.049548,-0.219113,3.689640
0.020000,6.498058,0.931602,8.376542,0.247657,-2.048613,0.046749,3.688962
0.020000,6.494528,0.929452,8.380674,0.206610,-2.052379,-0.188275,3.688400
0.020000,6.491700,0.927731,8.383985,0.165532,-2.053869,-0.074529,3.687952
0.020000,6.489573,0.926438,8.386474,0.124470,-2.053127,0.037102,3.687616
0.020000,6.488148,0.925572,8.388142,0.083383,-2.054343,-0.060811,3.687392
0.020000,6.487425,0.925133,8.388988,0.042299,-2.054190,0.007659,3.687278
0.020000,6.487234,0.925017,8.389211,0.011163,-1.556834,24.867826,3.687248
0.020000,6.487229,0.925014,8.389217,0.000293,-0.543495,50.666939,3.687248
0.020000,6.487229,0.925014,8.389217,0.000000,-0.014634,26.443028,3.687248
