dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.824508,7.439866,5.127842,1.325033,-2.133333,-0.000000,0.500549
0.020000,4.847410,7.452330,5.153916,1.282366,-2.133333,0.000000,0.496287
0.020000,4.869612,7.464295,5.179137,1.239700,-2.133333,-0.000000,0.492235
0.020000,4.891109,7.475769,5.203504,1.197033,-2.133333,0.000000,0.488386
0.020000,4.911894,7.486764,5.227018,1.154366,-2.133333,-0.000000,0.484733
0.020000,4.931962,7.497288,5.249679,1.111700,-2.133333,0.000000,0.481270
0.020000,4.951309,7.507351,5.271486,1.069033,-2.133333,-0.000000,0.477989
0.020000,4.969930,7.516961,5.292440,1.026366,-2.133333,-0.000000,0.474884
0.020000,4.987820,7.526125,5.312541,0.983700,-2.133333,0.000000,0.471951
0.020000,5.004975,7.534852,5.331788,0.941033,-2.133333,-0.000000,0.469183
0.020000,5.021392,7.543147,5.350182,0.898366,-2.133333,0.000000,0.466574
0.020000,5.037068,7.551018,5.367723,0.855700,-2.133333,-0.000000,0.464120
0.020000,5.051998,7.558471,5.384410,0.813033,-2.133333,0.000000,0.461815
0.020000,5.066181,7.565511,5.400244,0.770366,-2.133333,0.000000,0.459656
0.020000,5.079614,7.572143,5.415225,0.727700,-2.133333,-0.000000,0.457638
0.020000,5.092293,7.578373,5.429352,0.685033,-2.133333,0.000000,0.455756
0.020000,5.104217,7.584205,5.442626,0.642366,-2.133333,0.000000,0.454007
0.020000,5.115384,7.589643,5.455047,0.599700,-2.133333,-0.000000,0.452387
0.020000,5.125792,7.594692,5.466614,0.557033,-2.133333,0.000000,0.450893
0.020000,5.135438,7.599354,5.477328,0.514366,-2.133333,-0.000000,0.449521
0.020000,5.144322,7.603633,5.487189,0.471700,-2.133333,0.000000,0.448270
0.020000,5.152441,7.607532,5.496196,0.429033,-2.133333,-0.000000,0.447135
0.020000,5.159796,7.611054,5.504350,0.386366,-2.133333,0.000000,0.446116
0.020000,5.166383,7.614201,5.511651,0.343700,-2.133333,-0.000000,0.445209
0.020000,5.172203,7.616976,5.518098,0.301033,-2.133333,0.000000,0.444412
0.020000,5.177255,7.619379,5.523692,0.258366,-2.133333,0.000000,0.443725
0.020000,5.181537,7.621413,5.528433,0.215700,-2.133333,-0.000000,0.443144
0.020000,5.185049,7.623079,5.532320,0.173033,-2.133333,0.000000,0.442670
0.020000,5.187791,7.624378,5.535354,0.130366,-2.133333,-0.000000,0.442302
0.020000,5.189762,7.625311,5.537535,0.087700,-2.133333,0.000000,0.442037
0.020000,5.190961,7.625879,5.538862,0.045033,-2.133333,-0.000000,0.441876
0.020000,5.191476,7.626122,5.539431,0.011850,-1.659159,23.708737,0.441808
0.020000,5.191583,7.626173,5.539550,0.000000,-0.592492,53.333333,0.441793
0.020000,5.191583,7.626173,5.539550,0.000000,0.000000,29.624596,0.441793
